scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
狭窄,AB-IRRT*,14,20262917,1,212.885243942151,0.0106932,0.0092731,0.0012111,0,0.0092731,0.0013211,18,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,15,20262918,0,Inf,0.002153,NaN,0.0020978,0,NaN,NaN,57,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,15,20262918,0,Inf,0.001976,NaN,0.0018751,0,NaN,NaN,57,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,15,20262918,1,253.632156667947,0.0077097,0.0049991,0.0076291,0,NaN,NaN,102,100,2.17764615333382,1,0.802921662840796,NaN,NaN,0
狭窄,FMT*,15,20262918,0,Inf,0.0007576,NaN,0.0006809,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,15,20262918,0,Inf,0.0007596,NaN,0.0006848,0,NaN,NaN,6,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,15,20262918,0,Inf,0.0021245,NaN,0.0020735,0,NaN,NaN,57,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,15,20262918,1,279.791130115633,0.006059,0.0059766,0.006059,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,15,20262918,1,212.885243942151,0.0080496,0.007046,0.0008586,0,0.007046,0.0009352,17,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,16,20262919,0,Inf,0.00083,NaN,0.0007955,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,16,20262919,0,Inf,0.0011988,NaN,0.0011223,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,16,20262919,1,231.75526380248,0.0079986,0.0008338,0.0079258,0,NaN,NaN,102,100,2.10708485482487,1,0.878714682205837,NaN,NaN,0
狭窄,FMT*,16,20262919,0,Inf,0.001036,NaN,0.0009437,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,16,20262919,1,245.569178343837,0.0126785,0.0113585,0.0116394,0,NaN,NaN,90,100,2.45714191620886,1,0.829284661679272,NaN,NaN,0
狭窄,RRT#,16,20262919,0,Inf,0.0008077,NaN,0.0007585,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,16,20262919,1,279.791130115633,0.0059605,0.0058869,0.0059605,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,16,20262919,1,212.885243942151,0.0082802,0.0070508,0.0010656,0,0.0070508,0.0011496,20,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,17,20262920,0,Inf,0.0012704,NaN,0.0012132,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,17,20262920,0,Inf,0.0012517,NaN,0.0011597,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,17,20262920,1,249.280231316915,0.0089182,0.0010144,0.0088523,0,NaN,NaN,102,100,2.79036491828773,0.338589082176311,0.816939040476199,NaN,NaN,0
狭窄,FMT*,17,20262920,0,Inf,0.0001853,NaN,0.0001242,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,17,20262920,1,256.434639369478,0.0122639,0.0121211,0.0121339,0,NaN,NaN,80,100,4.2611293893491,0.459215172692446,0.794146818395723,NaN,NaN,0
狭窄,RRT#,17,20262920,0,Inf,0.0011995,NaN,0.001135,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,17,20262920,1,279.791130115633,0.0087798,0.0086765,0.0087798,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,17,20262920,1,212.885243942151,0.0088715,0.0072312,0.0014708,0,0.0072312,0.0015581,19,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,18,20262921,0,Inf,0.0019169,NaN,0.0018762,0,NaN,NaN,62,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,18,20262921,0,Inf,0.0023011,NaN,0.0022095,0,NaN,NaN,62,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,18,20262921,0,Inf,0.0080279,NaN,0.0079698,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,18,20262921,0,Inf,0.000836,NaN,0.0007685,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,18,20262921,0,Inf,0.0016675,NaN,0.0016056,0,NaN,NaN,8,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,18,20262921,0,Inf,0.0030097,NaN,0.0029029,0,NaN,NaN,62,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,18,20262921,1,279.791130115633,0.0073173,0.0072301,0.0073173,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,18,20262921,1,212.885243942151,0.0128161,0.0090555,0.0033774,0,0.0090555,0.0035785,25,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,19,20262922,0,Inf,0.0012599,NaN,0.0012064,0,NaN,NaN,19,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,19,20262922,0,Inf,0.0011755,NaN,0.001077,0,NaN,NaN,19,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,19,20262922,1,252.559752313326,0.007093,0.0030321,0.0070351,0,NaN,NaN,102,100,2.88727648792584,0.732215694527266,0.806330981545632,NaN,NaN,0
狭窄,FMT*,19,20262922,0,Inf,0.0002729,NaN,0.0002146,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,19,20262922,0,Inf,0.0007241,NaN,0.0006626,0,NaN,NaN,8,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,19,20262922,0,Inf,0.0007988,NaN,0.0007532,0,NaN,NaN,19,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,19,20262922,1,279.791130115633,0.0060426,0.0059746,0.0060426,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,19,20262922,1,212.885243942151,0.0079093,0.0067655,0.0009776,0,0.0067655,0.0010682,15,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,20,20262923,0,Inf,0.0013611,NaN,0.0013087,0,NaN,NaN,21,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,20,20262923,0,Inf,0.0012015,NaN,0.0011188,0,NaN,NaN,21,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,20,20262923,1,242.806630568663,0.0068333,0.0022075,0.0067749,0,NaN,NaN,102,100,2.76058072106274,0.688374699217549,0.838719900295872,NaN,NaN,0
狭窄,FMT*,20,20262923,0,Inf,0.0006125,NaN,0.0005415,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,20,20262923,0,Inf,0.0005819,NaN,0.0005221,0,NaN,NaN,4,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,20,20262923,0,Inf,0.0024962,NaN,0.0024248,0,NaN,NaN,21,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,20,20262923,1,279.791130115633,0.0080794,0.0079736,0.0080794,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,20,20262923,1,212.885243942151,0.0077577,0.0069104,0.0006971,0,0.0069104,0.0007754,17,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,21,20262924,0,Inf,0.0009675,NaN,0.0009325,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,21,20262924,0,Inf,0.0009718,NaN,0.0009062,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,21,20262924,1,246.219885017776,0.0071009,0.006733,0.0070464,0,NaN,NaN,102,100,2.76071250305688,1,0.827093039081807,NaN,NaN,0
狭窄,FMT*,21,20262924,0,Inf,0.0006982,NaN,0.0006404,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,21,20262924,0,Inf,0.0007435,NaN,0.000694,0,NaN,NaN,6,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,21,20262924,0,Inf,0.0010759,NaN,0.0010341,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,21,20262924,1,279.791130115633,0.0065455,0.0064705,0.0065455,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,21,20262924,1,212.885243942151,0.0078949,0.0067535,0.000997,0,0.0067535,0.0010751,22,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,22,20262925,0,Inf,0.000993,NaN,0.0009593,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,22,20262925,0,Inf,0.0010355,NaN,0.0009473,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,22,20262925,0,Inf,0.0064958,NaN,0.0064521,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,22,20262925,0,Inf,0.0003119,NaN,0.0002526,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,22,20262925,0,Inf,0.0003181,NaN,0.0002705,0,NaN,NaN,3,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,22,20262925,0,Inf,0.0010739,NaN,0.0010334,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,22,20262925,1,279.791130115633,0.0065184,0.0064464,0.0065184,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,22,20262925,1,212.885243942151,0.0085402,0.0074746,0.0009279,0,0.0074746,0.0009966,24,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,23,20262926,0,Inf,0.0007473,NaN,0.0007133,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,23,20262926,0,Inf,0.0007754,NaN,0.0007172,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,23,20262926,0,Inf,0.0059708,NaN,0.0059303,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,23,20262926,0,Inf,0.0010048,NaN,0.0004315,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,23,20262926,0,Inf,0.001108,NaN,0.0010553,0,NaN,NaN,6,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,23,20262926,0,Inf,0.0008796,NaN,0.0008376,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,23,20262926,1,279.791130115633,0.006941,0.0068596,0.006941,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,23,20262926,1,212.885243942151,0.0078156,0.0066215,0.0010398,0,0.0066215,0.0011241,20,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,24,20262927,0,Inf,0.0008827,NaN,0.0008442,0,NaN,NaN,19,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,24,20262927,0,Inf,0.0009028,NaN,0.000833,0,NaN,NaN,19,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,24,20262927,0,Inf,0.0062504,NaN,0.0060364,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,24,20262927,0,Inf,0.0005078,NaN,0.0004559,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,24,20262927,0,Inf,0.0005431,NaN,0.0004901,0,NaN,NaN,3,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,24,20262927,0,Inf,0.0009929,NaN,0.000952,0,NaN,NaN,19,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,24,20262927,1,279.791130115633,0.00905,0.008972,0.00905,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,24,20262927,1,212.885243942151,0.0083983,0.0073828,0.000865,0,0.0073828,0.000939,21,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,25,20262928,0,Inf,0.0008111,NaN,0.0007771,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,25,20262928,0,Inf,0.0008089,NaN,0.0007459,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,25,20262928,0,Inf,0.0063975,NaN,0.0063555,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,25,20262928,0,Inf,0.0006432,NaN,0.0005584,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,25,20262928,0,Inf,0.000608,NaN,0.0005293,0,NaN,NaN,4,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,25,20262928,0,Inf,0.0009289,NaN,0.0008808,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,25,20262928,1,279.791130115633,0.005694,0.0056202,0.005694,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,25,20262928,1,212.885243942151,0.0094028,0.0085193,0.0007467,0,0.0085193,0.0008084,18,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,26,20262929,0,Inf,0.0008389,NaN,0.0008052,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,26,20262929,0,Inf,0.000773,NaN,0.0007145,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,26,20262929,1,230.527820156023,0.0096928,0.0006963,0.0096234,0,NaN,NaN,102,100,2.05835574772592,1,0.883393391929427,NaN,NaN,0
狭窄,FMT*,26,20262929,0,Inf,0.001174,NaN,0.0010954,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,26,20262929,1,248.224134615081,0.0133268,0.011786,0.0122783,0,NaN,NaN,77,100,4.76457057017072,0.271684389250304,0.820414796883143,NaN,NaN,0
狭窄,RRT#,26,20262929,0,Inf,0.0008455,NaN,0.0008046,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,26,20262929,1,279.791130115633,0.006548,0.0064669,0.006548,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,26,20262929,1,212.885243942151,0.0101959,0.0087367,0.0012841,0,0.0087367,0.0013862,18,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,27,20262930,0,Inf,0.0008686,NaN,0.0008351,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,27,20262930,0,Inf,0.0008754,NaN,0.0008112,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,27,20262930,1,230.047951987177,0.0065607,0.0020899,0.0065057,0,NaN,NaN,102,100,1.5711957491401,0.783252104933336,0.885236105005954,NaN,NaN,0
狭窄,FMT*,27,20262930,0,Inf,0.0007145,NaN,0.0006462,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,27,20262930,0,Inf,0.0020313,NaN,0.0019573,0,NaN,NaN,15,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,27,20262930,0,Inf,0.0014238,NaN,0.0013723,0,NaN,NaN,23,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,27,20262930,1,279.791130115633,0.0086705,0.0085775,0.0086705,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,27,20262930,1,212.885243942151,0.010602,0.0089248,0.0014484,0,0.0089248,0.0015804,15,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,28,20262931,0,Inf,0.0010411,NaN,0.0009983,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,28,20262931,0,Inf,0.0009082,NaN,0.00084,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,28,20262931,0,Inf,0.0048691,NaN,0.004821,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,28,20262931,1,249.302067611087,0.0065397,0.0064629,0.006466,0,NaN,NaN,102,100,2.05725009466524,1,0.816867485027906,NaN,NaN,0
狭窄,BIT*,28,20262931,1,249.302067611087,0.0117234,0.0102837,0.0105932,0,NaN,NaN,78,100,2.05725009466524,1,0.816867485027906,NaN,NaN,0
狭窄,RRT#,28,20262931,0,Inf,0.0009011,NaN,0.0008591,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,28,20262931,1,279.791130115633,0.0063727,0.0063012,0.0063727,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,28,20262931,1,212.885243942151,0.0074474,0.0065021,0.0008125,0,0.0065021,0.0008806,17,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,29,20262932,0,Inf,0.0008813,NaN,0.0008498,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,29,20262932,0,Inf,0.0010786,NaN,0.0010152,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,29,20262932,1,232.198882136482,0.0062516,0.0024251,0.0062046,0,NaN,NaN,102,100,2.48933398564327,0.496351398949267,0.877035888837854,NaN,NaN,0
狭窄,FMT*,29,20262932,0,Inf,0.0009641,NaN,0.0009035,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,29,20262932,0,Inf,0.0009636,NaN,0.0009111,0,NaN,NaN,11,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,29,20262932,0,Inf,0.0009272,NaN,0.0008878,0,NaN,NaN,20,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,29,20262932,1,279.791130115633,0.0068734,0.0067959,0.0068734,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,29,20262932,1,212.885243942151,0.0070539,0.0061722,0.0007448,0,0.0061722,0.0008148,16,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,30,20262933,0,Inf,0.0012691,NaN,0.0012329,0,NaN,NaN,39,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,30,20262933,0,Inf,0.0012612,NaN,0.0011187,0,NaN,NaN,39,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,30,20262933,1,246.274986657471,0.0058922,0.002048,0.0058141,0,NaN,NaN,102,100,1.92743562276394,0.301754859092807,0.826907985036117,NaN,NaN,0
狭窄,FMT*,30,20262933,0,Inf,0.0004518,NaN,0.0003782,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,30,20262933,1,240.366874769762,0.0098023,0.0097116,0.0097223,0,NaN,NaN,86,100,3.70068374366266,0.308856083093788,0.847233019012252,NaN,NaN,0
狭窄,RRT#,30,20262933,0,Inf,0.0016957,NaN,0.0016432,0,NaN,NaN,39,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,30,20262933,1,279.791130115633,0.0071793,0.0070924,0.0071793,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,30,20262933,1,212.885243942151,0.0081485,0.0068081,0.0011715,0,0.0068081,0.001263,30,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,31,20262934,0,Inf,0.0008826,NaN,0.0008417,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,31,20262934,0,Inf,0.0008226,NaN,0.0007558,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,31,20262934,0,Inf,0.0065923,NaN,0.0065325,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,31,20262934,0,Inf,0.0004967,NaN,0.0004022,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,31,20262934,0,Inf,0.0004524,NaN,0.0003793,0,NaN,NaN,3,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,31,20262934,0,Inf,0.0010982,NaN,0.0010429,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,31,20262934,1,279.791130115633,0.0075736,0.0074727,0.0075736,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,31,20262934,1,212.885243942151,0.0078827,0.0068793,0.0008622,0,0.0068793,0.0009358,22,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,32,20262935,0,Inf,0.0008698,NaN,0.0008312,0,NaN,NaN,18,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,32,20262935,0,Inf,0.000924,NaN,0.0008511,0,NaN,NaN,18,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,32,20262935,1,248.285680974477,0.007046,0.0007441,0.0069841,0,NaN,NaN,102,100,4.25396696897736,0.232509981874705,0.820211428151829,NaN,NaN,0
狭窄,FMT*,32,20262935,0,Inf,0.0002371,NaN,0.0001814,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,32,20262935,0,Inf,0.0005343,NaN,0.0004851,0,NaN,NaN,2,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,32,20262935,0,Inf,0.0009888,NaN,0.0009426,0,NaN,NaN,18,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,32,20262935,1,279.791130115633,0.0083824,0.0082936,0.0083824,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,32,20262935,1,212.885243942151,0.0069426,0.0061643,0.0006314,0,0.0061643,0.0007135,14,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,33,20262936,0,Inf,0.0015281,NaN,0.0014612,0,NaN,NaN,51,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,33,20262936,0,Inf,0.001443,NaN,0.0013757,0,NaN,NaN,51,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,33,20262936,1,226.23500526609,0.0148522,0.0009962,0.0147788,0,NaN,NaN,102,100,2.03533418195513,0.497367935102491,0.900155803661786,NaN,NaN,0
狭窄,FMT*,33,20262936,0,Inf,0.0009358,NaN,0.0008561,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,33,20262936,0,Inf,0.0006994,NaN,0.0006275,0,NaN,NaN,7,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,33,20262936,0,Inf,0.001762,NaN,0.0017147,0,NaN,NaN,51,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,33,20262936,1,279.791130115633,0.007148,0.007052,0.007148,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,33,20262936,1,212.885243942151,0.0088688,0.0073394,0.0011519,0,0.0073394,0.0014513,21,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,34,20262937,0,Inf,0.0006444,NaN,0.000613,0,NaN,NaN,16,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,34,20262937,0,Inf,0.0006878,NaN,0.0006193,0,NaN,NaN,16,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,34,20262937,0,Inf,0.0086668,NaN,0.0085735,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,34,20262937,0,Inf,0.0002802,NaN,0.0001761,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,34,20262937,0,Inf,0.0008351,NaN,0.00076,0,NaN,NaN,4,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,34,20262937,0,Inf,0.0014297,NaN,0.00136,0,NaN,NaN,16,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,34,20262937,1,279.791130115633,0.0084246,0.0083238,0.0084246,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,34,20262937,1,212.885243942151,0.0071828,0.0062293,0.0008108,0,0.0062293,0.0008833,20,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,35,20262938,0,Inf,0.0009005,NaN,0.0008555,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,35,20262938,0,Inf,0.0018276,NaN,0.0016976,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,35,20262938,0,Inf,0.0116798,NaN,0.0116098,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,FMT*,35,20262938,0,Inf,0.0007344,NaN,0.0006678,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,35,20262938,0,Inf,0.0006641,NaN,0.0006079,0,NaN,NaN,6,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,35,20262938,0,Inf,0.0010649,NaN,0.0010187,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,35,20262938,1,279.791130115633,0.0104154,0.0103206,0.0104154,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,35,20262938,1,212.885243942151,0.0110803,0.0092478,0.0016097,0,0.0092478,0.0017425,17,100,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,36,20262939,0,Inf,0.0009904,NaN,0.0009491,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,36,20262939,0,Inf,0.0011095,NaN,0.0010176,0,NaN,NaN,17,100,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,36,20262939,0,Inf,0.0060408,NaN,0.0059935,0,NaN,NaN,102,100,NaN,NaN,NaN,NaN,NaN,0
