scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
一般,AB-IRRT*,18,20261921,1,264.552243695928,0.4950776,0.0066849,0.4880708,0,0.0066849,0.4882625,3864,6000,2.4476661878445,0.451377232062891,0.975518357819676,0,5,0
一般,RRT*,19,20261922,1,287.290794126127,0.5280257,0.0099354,0.5278938,0,NaN,NaN,5126,6000,9.8997258323523,1.03680344250861,0.898307831661537,NaN,NaN,0
一般,Informed-RRT*,19,20261922,1,280.675662611981,0.5189882,0.0081212,0.5188151,0,NaN,NaN,4371,6000,7.15505804403869,1.78840440280023,0.919479686717754,NaN,NaN,0
一般,PRM*,19,20261922,1,275.789023353116,1.765756,0.0008876,1.7654423,0,NaN,NaN,6002,6000,3.7824964986223,3.20816849635523,0.9357717257562,NaN,NaN,0
一般,FMT*,19,20261922,1,283.108030967376,0.1756091,0.0096119,0.175439,0,NaN,NaN,6002,6000,3.58981579730351,0.302446216043014,0.911579828540796,NaN,NaN,0
一般,BIT*,19,20261922,1,266.36921948617,12.0596222,0.0767575,12.0592845,0,NaN,NaN,2679,6000,2.48250448255006,0.17576992450379,0.968864085818901,NaN,NaN,0
一般,RRT#,19,20261922,1,286.013808069252,0.5049729,0.0079651,0.5047068,0,NaN,NaN,5126,6000,10.3337424370656,1.03278941254176,0.9023185701065,NaN,NaN,0
一般,APF-only,19,20261922,1,442.385244950109,0.0044067,0.0042975,0.0044067,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,19,20261922,1,273.592266877595,0.4694373,0.0049122,0.4642519,0,0.0049122,0.4644141,4162,6000,4.60794181420048,1.23311117977534,0.943285324812289,0,5,0
一般,RRT*,20,20261923,1,279.077439102407,0.5250312,0.0103956,0.5248826,0,NaN,NaN,5043,6000,9.76528748010194,0.467231461500285,0.924745372316041,NaN,NaN,0
一般,Informed-RRT*,20,20261923,1,281.73643203827,0.5072778,0.0131173,0.5071036,0,NaN,NaN,4385,6000,9.13441154094186,0.667812550281106,0.916017742045894,NaN,NaN,0
一般,PRM*,20,20261923,1,277.653572590826,2.0221592,0.000848,2.0219209,0,NaN,NaN,6002,6000,5.31057573268799,0.0420452742798947,0.929487663060201,NaN,NaN,0
一般,FMT*,20,20261923,1,281.622158713735,0.4988152,0.0262913,0.4985399,0,NaN,NaN,6002,6000,3.0602115068898,0.673027005968827,0.916389432942644,NaN,NaN,0
一般,BIT*,20,20261923,1,276.069070806491,13.1466448,0.0501548,13.1463537,0,NaN,NaN,3224,6000,1.90830525553049,0.441364294160119,0.934822468789558,NaN,NaN,0
一般,RRT#,20,20261923,1,283.265024689235,0.5652697,0.0151882,0.5650088,0,NaN,NaN,5043,6000,9.68163407131559,0.467738826096826,0.911074604465879,NaN,NaN,0
一般,APF-only,20,20261923,1,442.385244950109,0.0073978,0.0072382,0.0073978,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,20,20261923,1,264.861727463711,0.5265521,0.0057632,0.5204871,0,0.0057632,0.5206651,4028,6000,2.72832342098609,0.318074112636894,0.974378490992519,0,5,0
一般,RRT*,21,20261924,1,287.212883736843,0.5635599,0.0111106,0.5634304,0,NaN,NaN,5057,6000,8.88209976646259,0.956887986806379,0.898551509841818,NaN,NaN,0
一般,Informed-RRT*,21,20261924,1,281.015564366526,0.5506703,0.0094903,0.5504886,0,NaN,NaN,4302,6000,10.2846240934754,0.561921618981586,0.918367532095686,NaN,NaN,0
一般,PRM*,21,20261924,1,278.187551945791,1.8863777,0.0014426,1.886141,0,NaN,NaN,6002,6000,8.43596460663352,0.225723435811813,0.927703517007306,NaN,NaN,0
一般,FMT*,21,20261924,1,288.971088572849,0.4841608,0.0129336,0.4838949,0,NaN,NaN,6002,6000,4.27823297537407,0.335430481801463,0.893084396789759,NaN,NaN,0
一般,BIT*,21,20261924,1,265.760154003906,29.2054811,0.023095,29.2052206,0,NaN,NaN,2513,6000,2.15848816466245,0.232049933149867,0.971084515265482,NaN,NaN,0
一般,RRT#,21,20261924,1,285.066422404121,0.5571234,0.0116392,0.5568315,0,NaN,NaN,5057,6000,7.71516444307361,0.275364244190344,0.905317322718228,NaN,NaN,0
一般,APF-only,21,20261924,1,442.385244950109,0.0062864,0.0061453,0.0062864,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,21,20261924,1,266.411992066073,0.4740316,0.0044807,0.4693185,0,0.0044807,0.4694512,3993,6000,3.01919995720544,0.35020104577027,0.968708534200505,0,5,0
一般,RRT*,22,20261925,1,292.822702196701,0.6149593,0.0146345,0.6148129,0,NaN,NaN,5111,6000,10.6672370849551,1.47356305047857,0.881337302032007,NaN,NaN,0
一般,Informed-RRT*,22,20261925,1,301.921026580779,0.4862428,0.0119707,0.4860103,0,NaN,NaN,4191,6000,11.1947458364393,0.164005696182006,0.854778394371663,NaN,NaN,0
一般,PRM*,22,20261925,1,283.676212081324,1.9598984,0.0007752,1.9596497,0,NaN,NaN,6002,6000,8.42788465656749,1.29310213369066,0.909754005929047,NaN,NaN,0
一般,FMT*,22,20261925,1,279.388781878211,0.4125686,0.0500382,0.4116471,0,NaN,NaN,6002,6000,2.1418069441634,0.466635025874092,0.923714862826027,NaN,NaN,0
一般,BIT*,22,20261925,1,269.210258370343,7.2866755,0.0506192,7.2864254,0,NaN,NaN,2636,6000,2.91083685987568,0.337942704795063,0.958639436290491,NaN,NaN,0
一般,RRT#,22,20261925,1,282.844961045642,0.6446723,0.014637,0.6443024,0,NaN,NaN,5111,6000,9.18179686791818,0.762383927200638,0.912427675478786,NaN,NaN,0
一般,APF-only,22,20261925,1,442.385244950109,0.0063382,0.0061791,0.0063382,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,22,20261925,1,266.715801290916,0.5082386,0.0064922,0.5013999,0,0.0064922,0.5015939,4111,6000,2.96795311470852,0.580014290665878,0.967605102804805,0,5,0
一般,RRT*,23,20261926,1,285.557292631991,0.5508856,0.0098817,0.5507306,0,NaN,NaN,5025,6000,8.72950134303672,0.248163752699347,0.90376109098483,NaN,NaN,0
一般,Informed-RRT*,23,20261926,1,277.688515808712,0.5432137,0.0113272,0.5430015,0,NaN,NaN,4302,6000,8.3084226037057,0.339568905391448,0.929370700031184,NaN,NaN,0
一般,PRM*,23,20261926,1,284.676143760015,1.9663472,0.0056475,1.9660926,0,NaN,NaN,6002,6000,1.73404961223481,4.39690258758973,0.906558473495843,NaN,NaN,0
一般,FMT*,23,20261926,1,280.291925601228,0.3458201,0.01104,0.3456215,0,NaN,NaN,6002,6000,1.19037065808289,0.248308890744438,0.920738511372345,NaN,NaN,0
一般,BIT*,23,20261926,1,275.923896844085,2.972235,0.0505799,2.9719825,0,NaN,NaN,2516,6000,4.56783325511407,0.011866715876069,0.935314314126231,NaN,NaN,0
一般,RRT#,23,20261926,1,282.85688015766,0.498922,0.0092456,0.4986365,0,NaN,NaN,5025,6000,7.53233838956062,0.247028459508282,0.912389227314942,NaN,NaN,0
一般,APF-only,23,20261926,1,442.385244950109,0.0047484,0.0046291,0.0047484,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,23,20261926,1,265.374026416852,0.4378139,0.005685,0.4318707,0,0.005685,0.4320159,3875,6000,2.46492961827099,0.142296151718858,0.97249747389511,0,5,0
一般,RRT*,24,20261927,1,314.75517475944,0.5023189,0.0127221,0.5021931,0,NaN,NaN,5081,6000,14.9714651390682,0.164910127983724,0.819924789242954,NaN,NaN,0
一般,Informed-RRT*,24,20261927,1,321.165479947981,0.3664224,0.0132592,0.3662535,0,NaN,NaN,3861,6000,11.7102094827277,1.85559164498051,0.803559493285401,NaN,NaN,0
一般,PRM*,24,20261927,1,281.331904531551,1.7541831,0.0002845,1.7539618,0,NaN,NaN,6002,6000,3.5252712857936,2.26361744051215,0.917334885133229,NaN,NaN,0
一般,FMT*,24,20261927,1,278.760337679215,0.184739,0.0192988,0.1844876,0,NaN,NaN,6002,6000,1.43930683949035,0.129003464584683,0.925797308456213,NaN,NaN,0
一般,BIT*,24,20261927,1,267.136188626805,18.4854937,0.035297,18.4852791,0,NaN,NaN,2818,6000,2.99626901820382,0.234546549422827,0.966082400345615,NaN,NaN,0
一般,RRT#,24,20261927,1,298.069486551399,0.5403335,0.0156312,0.5400562,0,NaN,NaN,5081,6000,11.1430047239965,0.159557421294416,0.865823514220268,NaN,NaN,0
一般,APF-only,24,20261927,1,442.385244950109,0.0047766,0.0046693,0.0047766,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,24,20261927,1,263.480520345184,0.4303872,0.0049364,0.4251835,0,0.0049364,0.425328,3885,6000,1.43687117460308,0.0151200551095307,0.979486339216501,0,5,0
一般,RRT*,25,20261928,1,288.791986018863,0.5018506,0.0120826,0.5017062,0,NaN,NaN,5080,6000,11.1555750963894,0.291024367188733,0.893638268448715,NaN,NaN,0
一般,Informed-RRT*,25,20261928,1,283.081763160408,0.4852824,0.0115651,0.4851161,0,NaN,NaN,4376,6000,9.68033697721694,1.40748053809418,0.911664416126745,NaN,NaN,0
一般,PRM*,25,20261928,1,276.792147955731,1.8082935,0.0005975,1.8080467,0,NaN,NaN,6002,6000,2.72203547699567,5.17400645468989,0.932380388077478,NaN,NaN,0
一般,FMT*,25,20261928,1,282.242771643943,0.3264853,0.0137673,0.3263038,0,NaN,NaN,6002,6000,2.19523091046857,0.640824383469214,0.914374418960609,NaN,NaN,0
一般,BIT*,25,20261928,1,277.058427720959,11.2017505,0.0160521,11.201522,0,NaN,NaN,3087,6000,1.65140779586662,0.316310869204973,0.931484280953494,NaN,NaN,0
一般,RRT#,25,20261928,1,279.16770847323,0.5330794,0.0123479,0.5327805,0,NaN,NaN,5080,6000,9.22981575945387,0.160542466045554,0.924446354269193,NaN,NaN,0
一般,APF-only,25,20261928,1,442.385244950109,0.0045136,0.0044038,0.0045136,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,25,20261928,1,265.50493702864,0.4701997,0.0052897,0.4646436,0,0.0052897,0.4648019,4095,6000,2.80702228669525,0.315716419293087,0.972017971552537,0,5,0
一般,RRT*,26,20261929,1,285.625165398402,0.524534,0.0106083,0.5244112,0,NaN,NaN,5115,6000,9.08328528495018,0.343038174805454,0.90354633131779,NaN,NaN,0
一般,Informed-RRT*,26,20261929,1,276.827262936715,0.4861288,0.0118696,0.4859656,0,NaN,NaN,4325,6000,6.67916302668272,1.10837444500858,0.932262117502352,NaN,NaN,0
一般,PRM*,26,20261929,1,280.710573762281,1.8679176,0.0006715,1.8676733,0,NaN,NaN,6002,6000,6.91236080326487,0.0978268353710874,0.919365333727375,NaN,NaN,0
一般,FMT*,26,20261929,1,282.256141025503,0.2334341,0.031061,0.23322,0,NaN,NaN,6002,6000,4.12630771358043,0.216244644460945,0.914331108581424,NaN,NaN,0
一般,BIT*,26,20261929,1,269.21433292111,22.4852927,0.0558567,22.4849895,0,NaN,NaN,3408,6000,2.49959911919429,0.720569500800721,0.958624927311685,NaN,NaN,0
一般,RRT#,26,20261929,1,285.625165398402,0.5604969,0.0148675,0.5601837,0,NaN,NaN,5115,6000,9.08328528495018,0.343038174805454,0.90354633131779,NaN,NaN,0
一般,APF-only,26,20261929,1,442.385244950109,0.0069465,0.0067857,0.0069465,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,26,20261929,1,264.634702082627,0.4922619,0.0061971,0.485791,0,0.0061971,0.4859506,4066,6000,2.53720349020685,0.273265933389404,0.975214392884813,0,5,0
一般,RRT*,27,20261930,1,278.951860983619,0.5780444,0.0118301,0.5778931,0,NaN,NaN,5099,6000,5.89668473660183,0.852934182356151,0.925161672762305,NaN,NaN,0
一般,Informed-RRT*,27,20261930,1,277.383726510315,0.5912912,0.0164527,0.5910481,0,NaN,NaN,4301,6000,6.88429347580103,0.546637802851137,0.930391892756426,NaN,NaN,0
一般,PRM*,27,20261930,1,267.586114317383,1.9322373,0.0025192,1.931968,0,NaN,NaN,6002,6000,1.46102598368236,0.769292786961074,0.964458006298711,NaN,NaN,0
一般,FMT*,27,20261930,1,280.563801918918,0.4109021,0.0182763,0.4106939,0,NaN,NaN,6002,6000,2.9999764681903,0.0648755476777758,0.919846282958292,NaN,NaN,0
一般,BIT*,27,20261930,1,274.46977791318,6.7113595,0.0545818,6.7103138,0,NaN,NaN,3000,6000,2.53484833248906,0.187095077921025,0.94026953455472,NaN,NaN,0
一般,RRT#,27,20261930,1,276.543448694394,0.5500253,0.0106487,0.5497386,0,NaN,NaN,5099,6000,7.42523372801959,0.939422065479452,0.933218890363083,NaN,NaN,0
一般,APF-only,27,20261930,1,442.385244950109,0.0048564,0.0047415,0.0048564,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,27,20261930,1,264.948613657337,0.4491663,0.005382,0.44353,0,0.005382,0.4436808,3949,6000,3.87548320995318,0.44625619200515,0.974058957189098,0,5,0
一般,RRT*,28,20261931,1,293.068489986995,0.5730368,0.0085494,0.5728747,0,NaN,NaN,5125,6000,10.6223908705554,0.44168592194103,0.880598150757234,NaN,NaN,0
一般,Informed-RRT*,28,20261931,1,289.247719861284,0.5450375,0.00699,0.5448852,0,NaN,NaN,4381,6000,9.6029446399577,2.0369410955726,0.892230267023469,NaN,NaN,0
一般,PRM*,28,20261931,1,279.193925595235,1.9785332,0.000523,1.978235,0,NaN,NaN,6002,6000,5.53902035208074,4.62640773097016,0.924359546066596,NaN,NaN,0
一般,FMT*,28,20261931,1,282.613600137815,0.265031,0.0117491,0.2647741,0,NaN,NaN,6002,6000,4.11195584307823,0.463854943818557,0.913174632083925,NaN,NaN,0
一般,BIT*,28,20261931,1,267.549560720405,6.5641949,0.024414,6.5639731,0,NaN,NaN,2357,6000,3.60858122410071,0.167789984010632,0.964589774069774,NaN,NaN,0
一般,RRT#,28,20261931,1,290.39385313046,0.5214845,0.0079334,0.5212092,0,NaN,NaN,5125,6000,9.1664914383945,0.440920176428632,0.888708791683073,NaN,NaN,0
一般,APF-only,28,20261931,1,442.385244950109,0.0041277,0.0040226,0.0041277,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,28,20261931,1,266.586132052072,0.4958845,0.0053417,0.4902671,0,0.0053417,0.4904359,4067,6000,3.58072247547321,0.0984799788438534,0.968075752257633,0,5,0
一般,RRT*,29,20261932,1,302.260801185217,0.5711067,0.0247609,0.5709714,0,NaN,NaN,5139,6000,11.4021627190863,0.271751613962369,0.853817528822142,NaN,NaN,0
一般,Informed-RRT*,29,20261932,1,288.187744619196,0.4229413,0.0176706,0.4227803,0,NaN,NaN,4196,6000,12.4159603404492,0.938643847904654,0.895511954086658,NaN,NaN,0
一般,PRM*,29,20261932,1,276.932203082073,1.9801733,0.0001677,1.9799655,0,NaN,NaN,6002,6000,3.67985389407361,0.32870349283258,0.931908847925778,NaN,NaN,0
一般,FMT*,29,20261932,1,274.910965038215,0.3346291,0.0249004,0.3343713,0,NaN,NaN,6002,6000,1.97495076158242,0.421028306334252,0.938760555774442,NaN,NaN,0
一般,BIT*,29,20261932,1,268.561960644074,31.3008008,0.0565742,31.3006216,0,NaN,NaN,3172,6000,1.21053027291586,0.361563962736538,0.960953553172002,NaN,NaN,0
一般,RRT#,29,20261932,1,300.455388027074,0.5394227,0.0229987,0.5391703,0,NaN,NaN,5139,6000,11.7725632208745,0.271890413693686,0.858948052229663,NaN,NaN,0
一般,APF-only,29,20261932,1,442.385244950109,0.0047835,0.0046628,0.0047835,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,29,20261932,1,267.008947757407,0.4261154,0.0052281,0.4205945,0,0.0052281,0.4207622,3980,6000,3.71817618319802,0.134880271294096,0.966542778791963,0,5,0
一般,RRT*,30,20261933,1,287.2498094231,0.5845594,0.0084269,0.584407,0,NaN,NaN,5121,6000,11.9655082510983,0.386149898068204,0.898436001910917,NaN,NaN,0
一般,Informed-RRT*,30,20261933,1,284.358996450975,0.5863535,0.0122136,0.586163,0,NaN,NaN,4304,6000,9.48445385976881,2.56437120130241,0.907569563645779,NaN,NaN,0
一般,PRM*,30,20261933,1,280.352873373633,1.9362952,0.0002489,1.936055,0,NaN,NaN,6002,6000,6.70465597511248,1.26445304723342,0.920538345914575,NaN,NaN,0
一般,FMT*,30,20261933,1,277.383792017303,0.2304688,0.0112309,0.23027,0,NaN,NaN,6002,6000,1.36175449360249,0.390582965624242,0.93039167303497,NaN,NaN,0
一般,BIT*,30,20261933,1,268.676301247564,6.7392569,0.0400735,6.739049,0,NaN,NaN,2578,6000,3.23980323477542,1.55707110094381,0.960544600061195,NaN,NaN,0
一般,RRT#,30,20261933,1,281.354110683372,0.5463146,0.0120176,0.5460378,0,NaN,NaN,5121,6000,8.74914230631975,0.58946564933381,0.91726248356895,NaN,NaN,0
一般,APF-only,30,20261933,1,442.385244950109,0.0048336,0.0046116,0.0048336,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,30,20261933,1,266.943038877806,0.4390513,0.0050252,0.433771,0,0.0050252,0.4339192,4080,6000,3.72371089002033,0.0960506211186427,0.966781420533306,0,5,0
一般,RRT*,31,20261934,1,280.362588952202,0.5200961,0.0115183,0.5199729,0,NaN,NaN,5066,6000,8.19395354647599,0.421296020978389,0.920506445928708,NaN,NaN,0
一般,Informed-RRT*,31,20261934,1,276.241609966663,0.5278547,0.0152141,0.5277032,0,NaN,NaN,4375,6000,7.67986399732432,0.730700558585813,0.934238583242065,NaN,NaN,0
一般,PRM*,31,20261934,1,279.071228971266,1.7869212,0.0021954,1.7864777,0,NaN,NaN,6002,6000,6.10766066712451,0.0943740463259441,0.924765950539227,NaN,NaN,0
一般,FMT*,31,20261934,1,299.712102129561,1.6659685,0.0073053,1.6657547,0,NaN,NaN,6002,6000,2.69762825233974,2.28564066120372,0.86107824306741,NaN,NaN,0
一般,BIT*,31,20261934,1,268.018795090048,26.3885502,0.062695,26.3883397,0,NaN,NaN,3289,6000,2.22058762003036,0.343811432832009,0.9629010168524,NaN,NaN,0
一般,RRT#,31,20261934,1,279.377093787405,0.589958,0.0161754,0.5895119,0,NaN,NaN,5066,6000,7.98280476240508,0.476832347847701,0.923753507594822,NaN,NaN,0
一般,APF-only,31,20261934,1,442.385244950109,0.0038538,0.0037593,0.0038538,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,31,20261934,1,265.266746605382,0.4485233,0.0048984,0.4433817,0,0.0048984,0.4435224,4079,6000,2.64263420938556,0.0992302257791664,0.972890773647112,0,5,0
一般,RRT*,32,20261935,1,308.56032083238,0.5608318,0.0131323,0.5606854,0,NaN,NaN,5062,6000,12.3723313448069,0.310065111297811,0.836386122595322,NaN,NaN,0
一般,Informed-RRT*,32,20261935,1,286.130563899648,0.44596,0.0167547,0.4457716,0,NaN,NaN,4134,6000,7.60269113702287,0.337224623255103,0.901950378213616,NaN,NaN,0
一般,PRM*,32,20261935,1,275.460433124866,1.7970384,0.0006258,1.7967566,0,NaN,NaN,6002,6000,5.02105631358643,0.227907204531352,0.936887985690407,NaN,NaN,0
一般,FMT*,32,20261935,1,294.587576975162,0.7314725,0.0257297,0.7312066,0,NaN,NaN,6002,6000,2.13148957686453,0.769328349689603,0.876057208446105,NaN,NaN,0
一般,BIT*,32,20261935,1,275.51216850941,12.4096566,0.0495972,12.4094413,0,NaN,NaN,3434,6000,3.43285759766502,0.495057334727838,0.936712057852169,NaN,NaN,0
一般,RRT#,32,20261935,1,307.973993393285,0.5573778,0.0146474,0.557086,0,NaN,NaN,5062,6000,10.8202835506791,0.297661887724756,0.837978452285086,NaN,NaN,0
一般,APF-only,32,20261935,1,442.385244950109,0.0045778,0.0044667,0.0045778,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,32,20261935,1,264.567135665384,0.4522331,0.005213,0.4467767,0,0.005213,0.446916,3972,6000,2.90994292113156,0.183155673605597,0.9754634477888,0,5,0
一般,RRT*,33,20261936,1,316.017568484326,0.5743315,0.0192557,0.5741872,0,NaN,NaN,5062,6000,15.1656952850423,0.931482470049817,0.816649439983788,NaN,NaN,0
一般,Informed-RRT*,33,20261936,1,313.592594978192,0.3109885,0.0244087,0.3107981,0,NaN,NaN,3402,6000,14.3259574826047,0.220487369988825,0.822964491064307,NaN,NaN,0
一般,PRM*,33,20261936,1,274.329236422515,1.8513412,0.0008664,1.8509683,0,NaN,NaN,6002,6000,6.53135879837072,0.377175299553071,0.940751243627133,NaN,NaN,0
一般,FMT*,33,20261936,1,268.87737700051,0.1413549,0.0045801,0.1410958,0,NaN,NaN,6002,6000,0.932587891236035,0.0630575390802619,0.959826271762807,NaN,NaN,0
一般,BIT*,33,20261936,1,270.659055458506,13.5796345,0.0298853,13.5793807,0,NaN,NaN,2998,6000,3.52466447272654,0.182427703544553,0.953507984022829,NaN,NaN,0
一般,RRT#,33,20261936,1,317.63463866284,0.6054455,0.0217767,0.6050906,0,NaN,NaN,5062,6000,17.2582803539626,0.922620963690051,0.81249189765384,NaN,NaN,0
一般,APF-only,33,20261936,1,442.385244950109,0.0070938,0.0069049,0.0070938,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,33,20261936,1,264.509302109916,0.4746538,0.0060347,0.4683127,0,0.0060347,0.4684788,3877,6000,2.22976293577466,0.293595785217087,0.975676727696026,0,5,0
一般,RRT*,34,20261937,1,286.979006011926,0.5820951,0.0128829,0.581952,0,NaN,NaN,5084,6000,12.5620925241067,0.194783814349172,0.899283797495061,NaN,NaN,0
一般,Informed-RRT*,34,20261937,1,280.323243388615,0.578521,0.0101029,0.5783685,0,NaN,NaN,4345,6000,7.75329668290653,0.142957677272671,0.920635646220708,NaN,NaN,0
一般,PRM*,34,20261937,1,284.366492158506,1.867569,0.0003186,1.8669761,0,NaN,NaN,6002,6000,5.04729199399534,2.22921372541735,0.907545640728695,NaN,NaN,0
一般,FMT*,34,20261937,1,271.019274352888,0.2595453,0.0375515,0.259375,0,NaN,NaN,6002,6000,2.31138128265095,0.106224585678905,0.952240651311496,NaN,NaN,0
一般,BIT*,34,20261937,1,266.664019053794,12.1127274,0.0861482,12.1125333,0,NaN,NaN,3183,6000,2.82497724221967,0.368840833834392,0.967792997508605,NaN,NaN,0
一般,RRT#,34,20261937,1,282.214996266272,0.5404611,0.0098353,0.5401273,0,NaN,NaN,5084,6000,7.83397080279509,1.57580151959685,0.914464410970799,NaN,NaN,0
一般,APF-only,34,20261937,1,442.385244950109,0.0058846,0.0057372,0.0058846,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,34,20261937,1,265.003518644648,0.4587314,0.0040346,0.4544474,0,0.0040346,0.4545975,4018,6000,2.01950565129995,1.02324646156414,0.973857145926521,0,5,0
一般,RRT*,35,20261938,1,290.706434613006,0.5362747,0.0190362,0.5361384,0,NaN,NaN,5165,6000,10.7372182645879,0.0682140671771965,0.887753209423512,NaN,NaN,0
一般,Informed-RRT*,35,20261938,1,284.598449610325,0.5083538,0.0139688,0.5081867,0,NaN,NaN,4346,6000,9.9858063586002,0.468012216945217,0.90680596005046,NaN,NaN,0
一般,PRM*,35,20261938,1,271.739515755318,1.753093,0.0007788,1.7528674,0,NaN,NaN,6002,6000,2.088882393609,0.210540518196142,0.949716752127216,NaN,NaN,0
一般,FMT*,35,20261938,1,286.885607785132,0.34923,0.0215885,0.3490413,0,NaN,NaN,6002,6000,3.43784037890494,0.221470249643385,0.899576567539257,NaN,NaN,0
一般,BIT*,35,20261938,1,271.301886875163,1.8334957,0.0217573,1.833234,0,NaN,NaN,1975,6000,4.21622251085156,0.415657874687142,0.951248711537761,NaN,NaN,0
一般,RRT#,35,20261938,1,281.545572504351,0.5797275,0.0168353,0.5792715,0,NaN,NaN,5165,6000,9.52153421220944,0.0492739826525224,0.916638709791021,NaN,NaN,0
一般,APF-only,35,20261938,1,442.385244950109,0.0070937,0.0069278,0.0070937,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,35,20261938,1,267.899589041952,0.5077419,0.0063654,0.5010749,0,0.0063654,0.5012438,4271,6000,3.13739895644352,0.398388717301146,0.963329474489597,0,5,0
一般,RRT*,36,20261939,1,273.127876502774,0.5461588,0.0154824,0.5460333,0,NaN,NaN,5058,6000,5.49487928408919,0.668538000875145,0.944889161927568,NaN,NaN,0
一般,Informed-RRT*,36,20261939,1,271.426158591315,0.5706012,0.0145263,0.5704209,0,NaN,NaN,4312,6000,6.23002636289217,1.33271183044967,0.950813184945619,NaN,NaN,0
一般,PRM*,36,20261939,1,277.601492330559,1.9545853,0.0005471,1.9543183,0,NaN,NaN,6002,6000,7.47554344684552,0.706046208818582,0.929662042379998,NaN,NaN,0
一般,FMT*,36,20261939,1,277.190096231799,0.1581725,0.006715,0.157994,0,NaN,NaN,6002,6000,1.16417310432277,0.115995988495586,0.931041815115747,NaN,NaN,0
一般,BIT*,36,20261939,1,280.370078249344,1.8327463,0.0386996,1.8324401,0,NaN,NaN,1583,6000,5.46993690253993,0.663176948371956,0.920481857191074,NaN,NaN,0
一般,RRT#,36,20261939,1,277.171237992089,0.4968091,0.0140741,0.4965435,0,NaN,NaN,5058,6000,7.64611574524089,0.059965529951301,0.931105161550453,NaN,NaN,0
一般,APF-only,36,20261939,1,442.385244950109,0.0048768,0.0047682,0.0048768,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,36,20261939,1,267.216755132238,0.4398055,0.0051789,0.434363,0,0.0051789,0.4345164,4116,6000,4.85039941806786,0.823575210970935,0.965791124138336,0,5,0
一般,RRT*,37,20261940,1,277.564720189708,0.5012458,0.0109472,0.5011302,0,NaN,NaN,5107,6000,7.20241254754462,0.00585233481893788,0.929785205235647,NaN,NaN,0
一般,Informed-RRT*,37,20261940,1,270.395196851996,0.5014926,0.0099695,0.5013368,0,NaN,NaN,4350,6000,6.28370270265878,0.256725380565343,0.954438441704359,NaN,NaN,0
一般,PRM*,37,20261940,1,273.945142509996,2.0748149,0.0008655,2.0745582,0,NaN,NaN,6002,6000,3.7231544354043,1.14654781001514,0.942070255245887,NaN,NaN,0
一般,FMT*,37,20261940,1,275.28193717413,0.1470746,0.0075176,0.146816,0,NaN,NaN,6002,6000,1.41543394068873,0.190769208940768,0.937495474556025,NaN,NaN,0
一般,BIT*,37,20261940,1,349.238428247048,3.0886619,0.0183117,3.0869953,0,NaN,NaN,1709,6000,10.5553967836396,2.08101634268897,0.738966704274601,NaN,NaN,0
一般,RRT#,37,20261940,1,276.945349586143,0.6067106,0.0149409,0.6064223,0,NaN,NaN,5107,6000,7.90763558301917,0.00576637507653643,0.931864610521251,NaN,NaN,0
一般,APF-only,37,20261940,1,442.385244950109,0.0069303,0.0067766,0.0069303,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
