scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
狭窄,RRT#,25,20262928,1,239.705942391489,0.0806995,0.0128087,0.0805476,0,NaN,NaN,1139,2000,5.10160345365216,0.017652324616062,0.849569063453289,NaN,NaN,0
狭窄,APF-only,25,20262928,1,279.791130115633,0.0063718,0.006277,0.0063718,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,25,20262928,1,212.885243942151,0.0336437,0.0178706,0.0154109,0,0.0178706,0.0155557,179,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,26,20262929,1,252.076582961969,0.0320792,0.0165635,0.0319622,0,NaN,NaN,564,2000,9.44048840566798,0.0798065766122846,0.80787652144765,NaN,NaN,0
狭窄,Informed-RRT*,26,20262929,1,250.923960108332,0.0307374,0.0163576,0.030561,0,NaN,NaN,495,2000,7.30540414875652,0.0729867686541912,0.811587513977561,NaN,NaN,0
狭窄,PRM*,26,20262929,1,228.385271815506,0.4197933,0.0011078,0.4195431,0,NaN,NaN,2002,2000,3.5305767022242,0.903077230587936,0.891680761035394,NaN,NaN,0
狭窄,FMT*,26,20262929,1,251.17021211389,0.711375,0.0135962,0.7111136,0,NaN,NaN,2002,2000,4.18429689570146,1,0.810791818296449,NaN,NaN,0
狭窄,BIT*,26,20262929,1,237.577947873606,1.5287321,0.1012801,1.5285423,0,NaN,NaN,1251,2000,2.82400194527268,0.31383309207351,0.857178685161755,NaN,NaN,0
狭窄,RRT#,26,20262929,1,250.070949750972,0.0332374,0.0185268,0.03308,0,NaN,NaN,564,2000,9.53989192480996,0.0790735440025969,0.81435589853409,NaN,NaN,0
狭窄,APF-only,26,20262929,1,279.791130115633,0.0106729,0.0105444,0.0106729,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,26,20262929,1,212.885243942151,0.0650394,0.007482,0.057286,0,0.007482,0.0574409,1002,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,27,20262930,1,223.105773532789,0.0920035,0.0116441,0.0917858,0,NaN,NaN,1361,2000,5.21515612605038,0.431052480443364,0.912781187851227,NaN,NaN,0
狭窄,Informed-RRT*,27,20262930,1,227.097080318733,0.077113,0.0086208,0.0769434,0,NaN,NaN,1150,2000,5.30081256885742,0.353551204532378,0.896738754615009,NaN,NaN,0
狭窄,PRM*,27,20262930,1,222.501739541938,0.3728397,0.0034395,0.3726507,0,NaN,NaN,2002,2000,3.5468390412903,0.134173731488429,0.915259149887866,NaN,NaN,0
狭窄,FMT*,27,20262930,1,243.59605840021,0.4157882,0.0100867,0.4156062,0,NaN,NaN,2002,2000,5.2095334042599,1,0.836001839763553,NaN,NaN,0
狭窄,BIT*,27,20262930,1,239.00293517664,1.4982866,0.0552484,1.4971253,0,NaN,NaN,1296,2000,3.73687322450063,1,0.852068000048687,NaN,NaN,0
狭窄,RRT#,27,20262930,1,222.350364265359,0.0998255,0.0155456,0.0996595,0,NaN,NaN,1361,2000,3.54445251752687,0.184459978079886,0.915882254812445,NaN,NaN,0
狭窄,APF-only,27,20262930,1,279.791130115633,0.0085453,0.0084421,0.0085453,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,27,20262930,1,212.885243942151,0.0280162,0.0100569,0.017664,0,0.0100569,0.0178259,164,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,28,20262931,1,250.895026285724,0.0879318,0.0132101,0.0877898,0,NaN,NaN,1221,2000,9.05773626382028,0.0606075793137713,0.811681108216983,NaN,NaN,0
狭窄,Informed-RRT*,28,20262931,1,251.785917962186,0.0532057,0.0106227,0.0530261,0,NaN,NaN,878,2000,8.82155297018039,0.113626311636751,0.808809144808131,NaN,NaN,0
狭窄,PRM*,28,20262931,1,224.055198138724,0.3736152,0.0071294,0.3733948,0,NaN,NaN,2002,2000,3.44736693506243,0.0431434420359995,0.908913315439518,NaN,NaN,0
狭窄,FMT*,28,20262931,1,244.952401523998,0.5818765,0.0260181,0.5816835,0,NaN,NaN,2002,2000,6.83948188300606,0.708435362524967,0.831372755338242,NaN,NaN,0
狭窄,BIT*,28,20262931,0,Inf,2.0207534,NaN,2.020589,0,NaN,NaN,1654,2000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,28,20262931,1,244.461385573319,0.098781,0.0171038,0.0986107,0,NaN,NaN,1221,2000,6.49993450112372,0.0589123497343476,0.833042619406442,NaN,NaN,0
狭窄,APF-only,28,20262931,1,279.791130115633,0.010101,0.0099644,0.010101,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,28,20262931,1,212.885243942151,0.0306187,0.0101673,0.0201172,0,0.0101673,0.0203182,176,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,29,20262932,1,221.613750947705,0.1115499,0.0086582,0.1113959,0,NaN,NaN,1476,2000,6.81781563607535,0.0153292559579299,0.918926520176903,NaN,NaN,0
狭窄,Informed-RRT*,29,20262932,1,216.687815182107,0.0945186,0.0073477,0.0943035,0,NaN,NaN,1213,2000,6.44005355801589,0.00847984123025469,0.939816356589217,NaN,NaN,0
狭窄,PRM*,29,20262932,1,228.415841106612,0.3658728,0.0039404,0.3657061,0,NaN,NaN,2002,2000,2.75759730980604,1,0.891561425841192,NaN,NaN,0
狭窄,FMT*,29,20262932,1,240.056993908016,0.447923,0.0126149,0.4477123,0,NaN,NaN,2002,2000,8.01009790570494,0.0608692181514687,0.848326681370334,NaN,NaN,0
狭窄,BIT*,29,20262932,1,218.948757944047,1.6502422,0.0404578,1.6494716,0,NaN,NaN,1197,2000,4.86250946186633,0.125044115057037,0.930111478566908,NaN,NaN,0
狭窄,RRT#,29,20262932,1,217.211601930091,0.1274136,0.0072052,0.1272188,0,NaN,NaN,1476,2000,5.94503292172127,0.013603935730309,0.937550071783315,NaN,NaN,0
狭窄,APF-only,29,20262932,1,279.791130115633,0.0075759,0.007458,0.0075759,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,29,20262932,1,212.885243942151,0.0347833,0.006766,0.0277821,0,0.006766,0.027921,166,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,30,20262933,1,220.454213011486,0.1014385,0.0085308,0.1013009,0,NaN,NaN,1493,2000,6.5937952754589,0.066429196285166,0.923759860153436,NaN,NaN,0
狭窄,Informed-RRT*,30,20262933,1,223.645702435879,0.1030632,0.0101053,0.1028826,0,NaN,NaN,1246,2000,8.2147270010077,0.158880767868197,0.910577537433846,NaN,NaN,0
狭窄,PRM*,30,20262933,1,224.958246573332,0.4201125,0.0034496,0.4198961,0,NaN,NaN,2002,2000,6.92432693828763,0.0639884160924034,0.905264670594508,NaN,NaN,0
狭窄,FMT*,30,20262933,1,262.354257796852,0.7908087,0.0212246,0.7906128,0,NaN,NaN,2002,2000,9.70512377166489,0.261600077000209,0.776228122584596,NaN,NaN,0
狭窄,BIT*,30,20262933,1,236.314028066137,1.1788653,0.0666067,1.1786775,0,NaN,NaN,1263,2000,3.24047764196084,0.260703644208305,0.861763284423941,NaN,NaN,0
狭窄,RRT#,30,20262933,1,219.732486590061,0.1153776,0.0150795,0.1152009,0,NaN,NaN,1493,2000,6.23686526928037,0.108566133520055,0.926794012765418,NaN,NaN,0
狭窄,APF-only,30,20262933,1,279.791130115633,0.006378,0.0062746,0.006378,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,30,20262933,1,212.885243942151,0.0295413,0.0100569,0.0192291,0,0.0100569,0.0193738,181,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,31,20262934,1,237.508352062695,0.0522905,0.0098056,0.0521729,0,NaN,NaN,887,2000,4.7693900561447,0.0585936163949299,0.857429859679077,NaN,NaN,0
狭窄,Informed-RRT*,31,20262934,1,247.218283619599,0.0272486,0.0086896,0.0271124,0,NaN,NaN,615,2000,9.23370211101772,0.131689273849204,0.823752798539293,NaN,NaN,0
狭窄,PRM*,31,20262934,1,223.28495693107,0.3150589,0.0493331,0.3149331,0,NaN,NaN,2002,2000,3.79598281192143,0.185895597187695,0.912048692311111,NaN,NaN,0
狭窄,FMT*,31,20262934,1,254.279611069482,0.607345,0.0044237,0.6071955,0,NaN,NaN,2002,2000,4.83698875999448,0.192728223375534,0.800877239528572,NaN,NaN,0
狭窄,BIT*,31,20262934,1,244.475770976374,1.1796568,0.0368724,1.1787772,0,NaN,NaN,1211,2000,4.86479254088742,0.0532603940634268,0.832993601649818,NaN,NaN,0
狭窄,RRT#,31,20262934,1,244.089483894501,0.060668,0.0146639,0.0605121,0,NaN,NaN,887,2000,6.5345800674106,0.0899158410820036,0.834311866830545,NaN,NaN,0
狭窄,APF-only,31,20262934,1,279.791130115633,0.0054976,0.0054134,0.0054976,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,31,20262934,1,212.885243942151,0.0258872,0.0067554,0.0189418,0,0.0067554,0.0190493,171,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,32,20262935,1,225.431985888291,0.0327258,0.0157428,0.0325867,0,NaN,NaN,535,2000,4.9251347258206,0.0846597058979217,0.90336228099698,NaN,NaN,0
狭窄,Informed-RRT*,32,20262935,1,223.055162972734,0.027726,0.0123543,0.0275508,0,NaN,NaN,459,2000,3.37808936662965,0.817018962168933,0.91298829521655,NaN,NaN,0
狭窄,PRM*,32,20262935,1,222.739934994751,0.300227,0.0008902,0.3000379,0,NaN,NaN,2002,2000,4.02694612663764,0.583645212995206,0.914280382574974,NaN,NaN,0
狭窄,FMT*,32,20262935,1,248.293750348605,0.5269252,0.0155136,0.526747,0,NaN,NaN,2002,2000,6.00462464897156,1,0.820184771851104,NaN,NaN,0
狭窄,BIT*,32,20262935,0,Inf,1.592083,NaN,1.5919526,0,NaN,NaN,1655,2000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,32,20262935,1,225.373877067661,0.0385077,0.0182358,0.0383573,0,NaN,NaN,535,2000,4.46680919726479,0.0845110947320418,0.903595197595094,NaN,NaN,0
狭窄,APF-only,32,20262935,1,279.791130115633,0.0091482,0.0090206,0.0091482,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,32,20262935,1,212.885243942151,0.0314819,0.0091505,0.0220729,0,0.0091505,0.0222204,158,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,33,20262936,1,214.797287401346,0.1031138,0.0075102,0.1029947,0,NaN,NaN,1521,2000,4.9481547412417,0.0686545900742388,0.948088104116576,NaN,NaN,0
狭窄,Informed-RRT*,33,20262936,1,213.513882805381,0.131267,0.0155926,0.13105,0,NaN,NaN,1281,2000,3.79288555703887,0.127330899651268,0.953786940249456,NaN,NaN,0
狭窄,PRM*,33,20262936,1,223.45995528839,0.4062466,0.0011785,0.4061029,0,NaN,NaN,2002,2000,2.38273951193859,0.266982794705656,0.911334438955319,NaN,NaN,0
狭窄,FMT*,33,20262936,1,252.414171317879,0.3963009,0.0081402,0.3961735,0,NaN,NaN,2002,2000,7.99047792826689,0.0201100200253723,0.806796036523885,NaN,NaN,0
狭窄,BIT*,33,20262936,1,226.214949284678,1.3725799,0.0436987,1.3724191,0,NaN,NaN,1270,2000,5.05914835080838,0.643751246589018,0.900235610536279,NaN,NaN,0
狭窄,RRT#,33,20262936,1,213.569692357704,0.1085554,0.0088034,0.1083794,0,NaN,NaN,1521,2000,4.17505939369037,0.0448483861522746,0.953537698788466,NaN,NaN,0
狭窄,APF-only,33,20262936,1,279.791130115633,0.0081241,0.0080139,0.0081241,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,33,20262936,1,212.885243942151,0.0731712,0.0095191,0.0634219,0,0.0095191,0.0635541,1155,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,34,20262937,1,223.233612210859,0.0639101,0.0077714,0.0638154,0,NaN,NaN,997,2000,4.06910733044518,0.0687128811322424,0.912258467552671,NaN,NaN,0
狭窄,Informed-RRT*,34,20262937,1,224.153551222214,0.0637941,0.0135802,0.0636302,0,NaN,NaN,849,2000,4.46214892191424,0.11269048488055,0.908514506557341,NaN,NaN,0
狭窄,PRM*,34,20262937,1,223.049819028412,0.3305186,0.0249636,0.3304028,0,NaN,NaN,2002,2000,5.18402994191657,0.0577577469002506,0.913010169068036,NaN,NaN,0
狭窄,FMT*,34,20262937,1,250.785679066424,0.7217845,0.0458289,0.7216008,0,NaN,NaN,2002,2000,7.96824600005933,1,0.812035016272948,NaN,NaN,0
狭窄,BIT*,34,20262937,0,Inf,1.6414777,NaN,1.6413641,0,NaN,NaN,1664,2000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,34,20262937,1,221.887525488076,0.1191135,0.0122705,0.118867,0,NaN,NaN,997,2000,3.86662523183413,0.252598393004047,0.917792708417354,NaN,NaN,0
狭窄,APF-only,34,20262937,1,279.791130115633,0.0114698,0.0112216,0.0114698,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,34,20262937,1,212.885243942151,0.027587,0.0130645,0.0142707,0,0.0130645,0.0144002,174,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,35,20262938,1,241.054410495317,0.0541465,0.0122878,0.0540559,0,NaN,NaN,1008,2000,6.48768789874141,0.219812922570901,0.844816539814699,NaN,NaN,0
狭窄,Informed-RRT*,35,20262938,1,264.360280274342,0.0347425,0.0110496,0.0346192,0,NaN,NaN,736,2000,9.63397563368731,0.498345300677175,0.770337937190828,NaN,NaN,0
狭窄,PRM*,35,20262938,1,221.309705422853,0.2991885,0.0207864,0.29907,0,NaN,NaN,2002,2000,1.84886508897339,0.680711990564698,0.920188983996978,NaN,NaN,0
狭窄,FMT*,35,20262938,1,238.780825263556,0.5641216,0.0389537,0.5639885,0,NaN,NaN,2002,2000,6.72862536263044,0.762792947145857,0.852860579390951,NaN,NaN,0
狭窄,BIT*,35,20262938,0,Inf,1.4974972,NaN,1.4973407,0,NaN,NaN,1657,2000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,35,20262938,1,237.288143946427,0.0769409,0.0193456,0.0767782,0,NaN,NaN,1008,2000,4.40245657293933,0.395100473373202,0.858225571639617,NaN,NaN,0
狭窄,APF-only,35,20262938,1,279.791130115633,0.0086936,0.0085856,0.0086936,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,35,20262938,1,212.885243942151,0.028515,0.0094032,0.0188807,0,0.0094032,0.0190067,177,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,36,20262939,1,232.627301111684,0.0571465,0.0112772,0.0570217,0,NaN,NaN,892,2000,6.25718458522659,0.196233302864321,0.875420692277022,NaN,NaN,0
狭窄,Informed-RRT*,36,20262939,1,223.807875853832,0.0483434,0.0131854,0.0481793,0,NaN,NaN,701,2000,6.17555342135594,0.22129043004613,0.909917723872801,NaN,NaN,0
狭窄,PRM*,36,20262939,1,222.85971928271,0.3021882,0.0290007,0.3020488,0,NaN,NaN,2002,2000,5.10371259744436,0.0991337756207571,0.913788968402086,NaN,NaN,0
狭窄,FMT*,36,20262939,1,252.371954689202,0.5536249,0.0074915,0.5535026,0,NaN,NaN,2002,2000,4.43321506866037,1,0.806930996879261,NaN,NaN,0
狭窄,BIT*,36,20262939,1,238.415157226253,1.0483897,0.0377246,1.0482448,0,NaN,NaN,1171,2000,5.01962726565468,0.649771627238232,0.854168649975837,NaN,NaN,0
狭窄,RRT#,36,20262939,1,221.526878580548,0.0678507,0.0143896,0.0677002,0,NaN,NaN,892,2000,3.0110865630168,0.178993695486462,0.919286879707824,NaN,NaN,0
狭窄,APF-only,36,20262939,1,279.791130115633,0.0084323,0.0083216,0.0084323,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,36,20262939,1,212.885243942151,0.0255557,0.0075678,0.0177495,0,0.0075678,0.0178856,165,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,37,20262940,1,241.612354643116,0.0192066,0.0135564,0.0191227,0,NaN,NaN,402,2000,6.18572616089231,0.0848513797875654,0.842865644360493,NaN,NaN,0
狭窄,Informed-RRT*,37,20262940,1,240.717477181066,0.0250025,0.0183243,0.0248609,0,NaN,NaN,356,2000,5.46709107112867,0.0845416563489501,0.845999033250684,NaN,NaN,0
狭窄,PRM*,37,20262940,1,218.810834384378,0.3480495,0.0216451,0.3479009,0,NaN,NaN,2002,2000,5.09120970092957,0.0715211492893774,0.930697757972925,NaN,NaN,0
狭窄,FMT*,37,20262940,1,253.600703900867,0.5771611,0.0108894,0.576992,0,NaN,NaN,2002,2000,9.40823768389706,0.762977607647928,0.803021245009366,NaN,NaN,0
狭窄,BIT*,37,20262940,1,240.292800799061,1.379611,0.0369036,1.3793095,0,NaN,NaN,1216,2000,4.33036191379465,1,0.847494191688331,NaN,NaN,0
狭窄,RRT#,37,20262940,1,241.466851246247,0.0295019,0.01914,0.0293616,0,NaN,NaN,402,2000,5.43671902322842,0.0630458623124373,0.843373539393396,NaN,NaN,0
狭窄,APF-only,37,20262940,1,279.791130115633,0.0086702,0.0085483,0.0086702,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,37,20262940,1,212.885243942151,0.0640711,0.0085181,0.0553137,0,0.0085181,0.055445,1126,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,38,20262941,1,242.045388212253,0.070205,0.0076257,0.0700929,0,NaN,NaN,1194,2000,7.51987499028475,0.033367544605035,0.841357707683921,NaN,NaN,0
狭窄,Informed-RRT*,38,20262941,1,241.686023835936,0.0550471,0.0073888,0.0548934,0,NaN,NaN,950,2000,5.01366980885259,0.313940035225857,0.842608727428805,NaN,NaN,0
狭窄,PRM*,38,20262941,1,225.078924418209,0.312602,0.0147124,0.312478,0,NaN,NaN,2002,2000,4.04130391921793,0.107046804381106,0.90477930578404,NaN,NaN,0
狭窄,FMT*,38,20262941,1,246.570154797255,0.5095005,0.0128817,0.5093531,0,NaN,NaN,2002,2000,6.87423339704356,0.125659990462486,0.825918096815798,NaN,NaN,0
狭窄,BIT*,38,20262941,0,Inf,1.5381228,NaN,1.5379966,0,NaN,NaN,1659,2000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,38,20262941,1,239.557982605116,0.0857006,0.0137826,0.0855392,0,NaN,NaN,1194,2000,5.55601453474043,0.312379068836986,0.85009378843123,NaN,NaN,0
狭窄,APF-only,38,20262941,1,279.791130115633,0.0079999,0.0078937,0.0079999,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,38,20262941,1,212.885243942151,0.0758255,0.0096356,0.0659344,0,0.0096356,0.0660802,1174,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,39,20262942,1,252.342501167717,0.0441096,0.0129669,0.0440061,0,NaN,NaN,806,2000,6.17363399474168,0.169274229684021,0.80702518220018,NaN,NaN,0
狭窄,Informed-RRT*,39,20262942,1,240.850554921063,0.0342179,0.0109007,0.0340695,0,NaN,NaN,614,2000,5.59993943643167,0.315886464631687,0.845531591357426,NaN,NaN,0
狭窄,PRM*,39,20262942,1,225.624579162781,0.3125783,0.0005952,0.3124567,0,NaN,NaN,2002,2000,4.24793310524349,0.100848343124816,0.902591170418543,NaN,NaN,0
狭窄,FMT*,39,20262942,1,246.972308655833,0.5679197,0.0172258,0.5677899,0,NaN,NaN,2002,2000,8.52969149759773,1,0.824573224788196,NaN,NaN,0
狭窄,BIT*,39,20262942,0,Inf,1.5205979,NaN,1.5204257,0,NaN,NaN,1664,2000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,39,20262942,1,250.586796078187,0.0555783,0.0171543,0.0554286,0,NaN,NaN,806,2000,5.71917026681509,0.0171427869912293,0.81267950334536,NaN,NaN,0
狭窄,APF-only,39,20262942,1,279.791130115633,0.0083115,0.0081988,0.0083115,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,39,20262942,1,212.885243942151,0.0311117,0.0089471,0.0219275,0,0.0089471,0.0220691,176,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,40,20262943,1,240.902474795308,0.0850418,0.0096222,0.0849305,0,NaN,NaN,1232,2000,4.96569088957869,0.231246848899827,0.845349360378145,NaN,NaN,0
狭窄,Informed-RRT*,40,20262943,1,238.561270192471,0.0530039,0.0070032,0.0528767,0,NaN,NaN,976,2000,5.79564784857961,0.28727639924163,0.85364549248679,NaN,NaN,0
狭窄,PRM*,40,20262943,1,222.26304354757,0.304834,0.0079043,0.304713,0,NaN,NaN,2002,2000,3.6185646340549,0.110585169020364,0.916242078445847,NaN,NaN,0
狭窄,FMT*,40,20262943,1,254.346718514389,0.5203072,0.011088,0.5201671,0,NaN,NaN,2002,2000,7.90668801075188,0.413349918920838,0.800665934167358,NaN,NaN,0
狭窄,BIT*,40,20262943,1,240.451373992887,0.5468183,0.0614123,0.5466843,0,NaN,NaN,791,2000,3.83065376236117,0.413715681318216,0.846935285084918,NaN,NaN,0
狭窄,RRT#,40,20262943,1,239.001373290959,0.0751327,0.0094265,0.0749853,0,NaN,NaN,1232,2000,5.31948087712907,0.256308347608275,0.852073568354803,NaN,NaN,0
狭窄,APF-only,40,20262943,1,279.791130115633,0.0061902,0.0061102,0.0061902,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,40,20262943,1,212.885243942151,0.0611071,0.0086832,0.0521991,0,0.0086832,0.0523246,1103,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,41,20262944,1,222.270776752245,0.0334832,0.0149067,0.0333876,0,NaN,NaN,703,2000,4.95994689857377,0.113688401135434,0.916210200717124,NaN,NaN,0
狭窄,Informed-RRT*,41,20262944,1,223.432354844534,0.0306092,0.0122642,0.030461,0,NaN,NaN,610,2000,3.54414677673743,0.0812121126129899,0.911447015466603,NaN,NaN,0
狭窄,PRM*,41,20262944,1,222.629383617793,0.3058653,0.0089093,0.3057463,0,NaN,NaN,2002,2000,3.42237814286371,0.165102987595438,0.914734388032729,NaN,NaN,0
狭窄,FMT*,41,20262944,1,246.025299892831,0.5978222,0.0123651,0.5976956,0,NaN,NaN,2002,2000,7.64396274808111,0.215535877591947,0.827747199456457,NaN,NaN,0
狭窄,BIT*,41,20262944,0,Inf,1.5550028,NaN,1.5548783,0,NaN,NaN,1647,2000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,41,20262944,1,221.09654715712,0.0525709,0.0263313,0.0524014,0,NaN,NaN,703,2000,3.93334431001509,0.16741467692881,0.921076134386694,NaN,NaN,0
狭窄,APF-only,41,20262944,1,279.791130115633,0.0093316,0.0092131,0.0093316,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,41,20262944,1,212.885243942151,0.0453174,0.0094947,0.0356092,0,0.0094947,0.0357246,622,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,42,20262945,1,214.211068919106,0.0989648,0.0092727,0.0988522,0,NaN,NaN,1494,2000,4.67519348078773,0.377840027808844,0.950682679514708,NaN,NaN,0
狭窄,Informed-RRT*,42,20262945,1,214.654590425008,0.0921955,0.0094121,0.0919823,0,NaN,NaN,1274,2000,4.50595059411647,0.00799092134272428,0.948718369257852,NaN,NaN,0
狭窄,PRM*,42,20262945,1,223.267272121063,0.3146186,0.0067574,0.3144959,0,NaN,NaN,2002,2000,4.40477827985769,0.230033387464788,0.912120934909358,NaN,NaN,0
狭窄,FMT*,42,20262945,1,271.56476115007,0.6948322,0.0155087,0.6946857,0,NaN,NaN,2002,2000,5.97493638369582,1,0.749901246830726,NaN,NaN,0
狭窄,BIT*,42,20262945,0,Inf,1.5862596,NaN,1.5861301,0,NaN,NaN,1651,2000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,42,20262945,1,214.076779510717,0.1047633,0.0098177,0.1045883,0,NaN,NaN,1494,2000,4.86297952660036,0.378560769722005,0.951279038516789,NaN,NaN,0
狭窄,APF-only,42,20262945,1,279.791130115633,0.0110101,0.0108836,0.0110101,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,42,20262945,1,212.885243942151,0.0771059,0.0091447,0.0676984,0,0.0091447,0.0678388,1179,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,43,20262946,1,240.472275295464,0.0322682,0.0170868,0.0321516,0,NaN,NaN,506,2000,4.45475861899518,0.225200864250182,0.846861671398537,NaN,NaN,0
狭窄,Informed-RRT*,43,20262946,1,240.503935113734,0.0263672,0.0156331,0.0262142,0,NaN,NaN,417,2000,4.36580257614905,0.13655862924872,0.84675019094977,NaN,NaN,0
狭窄,PRM*,43,20262946,1,224.051470663507,0.3268638,0.0158422,0.3267311,0,NaN,NaN,2002,2000,5.49322972491559,0.339099754326075,0.908928436750025,NaN,NaN,0
狭窄,FMT*,43,20262946,1,254.214463029587,0.6241988,0.0110505,0.6240743,0,NaN,NaN,2002,2000,6.76679735422026,0.158226053778414,0.801082481912227,NaN,NaN,0
狭窄,BIT*,43,20262946,1,230.63699435898,1.2869302,0.0393797,1.2867903,0,NaN,NaN,1179,2000,6.41781733101225,0.410121281648308,0.882975229311023,NaN,NaN,0
狭窄,RRT#,43,20262946,1,240.469054676942,0.0374531,0.0192571,0.0372647,0,NaN,NaN,506,2000,4.35589760691277,0.225208049333329,0.846873013474914,NaN,NaN,0
狭窄,APF-only,43,20262946,1,279.791130115633,0.0092699,0.009151,0.0092699,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,43,20262946,1,212.885243942151,0.0478151,0.0093073,0.0381805,0,0.0093073,0.0383885,639,2000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,44,20262947,1,219.14472349374,0.0764448,0.009576,0.0763095,0,NaN,NaN,1363,2000,7.63196837537396,0.3007462034696,0.929279745982765,NaN,NaN,0
狭窄,Informed-RRT*,44,20262947,1,216.390023718129,0.0859024,0.0090152,0.0857203,0,NaN,NaN,1182,2000,7.4236327629797,0.0399382801118975,0.941109712372866,NaN,NaN,0
狭窄,PRM*,44,20262947,1,238.968818326563,0.2785413,0.0541497,0.2783738,0,NaN,NaN,2002,2000,3.81057357533475,0.516746285213769,0.852189647200883,NaN,NaN,0
