scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
广阔,AB-IRRT*,33,20263936,1,213.007881481661,0.0182944,0.0018906,0.0162366,0,0.0018906,0.0163372,518,750,3.88181388211523,0.0175270349013292,0.95605266605714,1,8,0
广阔,RRT*,34,20263937,1,231.506509297384,0.018673,0.0034075,0.018591,0,NaN,NaN,680,750,5.36331596047797,0.552398978961207,0.879658864019798,NaN,NaN,0
广阔,Informed-RRT*,34,20263937,1,228.716167105786,0.0252823,0.0036088,0.0251129,0,NaN,NaN,611,750,3.92577395355517,0.553236657478854,0.890390721210081,NaN,NaN,0
广阔,PRM*,34,20263937,1,224.454553314594,0.1007708,0.0001276,0.1006683,0,NaN,NaN,752,750,2.7916568586753,0.213581101905865,0.907296154051708,NaN,NaN,0
广阔,FMT*,34,20263937,1,211.469947518378,0.0347838,0.006496,0.0346805,0,NaN,NaN,752,750,0.868373782371004,0.000779743763404284,0.963005643929749,NaN,NaN,0
广阔,BIT*,34,20263937,1,209.117876968325,1.0987701,0.0160648,1.098655,0,NaN,NaN,545,750,0.87114431604947,0.0189759757866739,0.973837129250178,NaN,NaN,0
广阔,RRT#,34,20263937,1,231.506509297384,0.0202201,0.0036776,0.0200963,0,NaN,NaN,680,750,5.36331596047797,0.552398978961207,0.879658864019798,NaN,NaN,0
广阔,APF-only,34,20263937,1,301.840641895898,0.0016082,0.0015305,0.0016082,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,34,20263937,1,212.327739122158,0.0226387,0.0025095,0.0199261,0,0.0025095,0.0200432,462,750,5.42912642189163,0.030706864770826,0.959115157650515,1,8,0
广阔,RRT*,35,20263938,1,252.347127067668,0.0220047,0.0135965,0.0219189,0,NaN,NaN,604,750,6.35587091496383,0.151253003791226,0.807010388222557,NaN,NaN,0
广阔,Informed-RRT*,35,20263938,1,254.057379311117,0.0228704,0.0118463,0.022694,0,NaN,NaN,595,750,6.51820861611998,0.0762609956749906,0.801577791339573,NaN,NaN,0
广阔,PRM*,35,20263938,1,221.703201412016,0.112558,0.000643,0.1120763,0,NaN,NaN,752,750,4.03317615871825,0.680011433926035,0.918555761417562,NaN,NaN,0
广阔,FMT*,35,20263938,1,224.405115095082,0.0097277,0.004728,0.0096419,0,NaN,NaN,752,750,2.83488502960212,0.0641447252042724,0.907496038561507,NaN,NaN,0
广阔,BIT*,35,20263938,1,209.578600901911,0.8531453,0.0162866,0.8530426,0,NaN,NaN,620,750,1.00175122243382,0.696733305715837,0.971696309190643,NaN,NaN,0
广阔,RRT#,35,20263938,1,252.347127067668,0.0194241,0.011025,0.0192872,0,NaN,NaN,604,750,6.35587091496383,0.151253003791226,0.807010388222557,NaN,NaN,0
广阔,APF-only,35,20263938,1,301.840641895898,0.0029381,0.0027255,0.0029381,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,35,20263938,1,218.944931027273,0.0182631,0.0019744,0.0160805,0,0.0019744,0.0162078,458,750,8.66589251805669,0.129164546335989,0.930127735893363,1,8,0
广阔,RRT*,36,20263939,1,223.720453965181,0.0228849,0.0055554,0.0228016,0,NaN,NaN,688,750,5.84939644126444,0.893320240530158,0.910273286918238,NaN,NaN,0
广阔,Informed-RRT*,36,20263939,1,216.441944106455,0.0296649,0.0045895,0.0295522,0,NaN,NaN,628,750,5.93740156281556,0.11530519214565,0.940883957693358,NaN,NaN,0
广阔,PRM*,36,20263939,1,222.96626630467,0.1021082,0.0009385,0.1020064,0,NaN,NaN,752,750,2.26107309903877,0.523135040851007,0.91335230372228,NaN,NaN,0
广阔,FMT*,36,20263939,1,222.914913654261,0.0335591,0.00547,0.033422,0,NaN,NaN,752,750,3.32749451303628,0.67750060764113,0.913562711634357,NaN,NaN,0
广阔,BIT*,36,20263939,1,208.731466974844,1.6498004,0.0201826,1.6496616,0,NaN,NaN,614,750,0.82552571927348,0.0678892290307754,0.975639925944987,NaN,NaN,0
广阔,RRT#,36,20263939,1,223.767068123853,0.0277293,0.006536,0.0275688,0,NaN,NaN,688,750,5.97415461940106,0.896411645261869,0.910083662842691,NaN,NaN,0
广阔,APF-only,36,20263939,1,301.840641895898,0.0022182,0.0021026,0.0022182,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,36,20263939,1,217.131716420952,0.0216832,0.0024884,0.0189935,0,0.0024884,0.0191129,520,750,5.21986364113165,0.293530940360132,0.937895008331795,1,8,0
广阔,RRT*,37,20263940,1,226.398857529156,0.0180505,0.0037717,0.0179844,0,NaN,NaN,654,750,5.19682856384888,0.165579598675217,0.899504331445221,NaN,NaN,0
广阔,Informed-RRT*,37,20263940,1,223.538703226031,0.0205387,0.0042367,0.020434,0,NaN,NaN,581,750,3.87474897751163,0.165636673087494,0.911013395187357,NaN,NaN,0
广阔,PRM*,37,20263940,1,224.888166538119,0.0975873,9.93e-05,0.0974884,0,NaN,NaN,752,750,2.87503430914339,0.455628020380304,0.905546770719958,NaN,NaN,0
广阔,FMT*,37,20263940,1,210.783745938164,0.0095764,0.0048523,0.0094881,0,NaN,NaN,752,750,0.965628602652094,0.0814866514934796,0.966140686395561,NaN,NaN,0
广阔,BIT*,37,20263940,1,209.01246495033,1.7275118,0.0145187,1.727384,0,NaN,NaN,578,750,0.732979216312549,0.330443768608806,0.974328268077795,NaN,NaN,0
广阔,RRT#,37,20263940,1,226.398857529156,0.0198394,0.0048605,0.0196051,0,NaN,NaN,654,750,5.19682856384888,0.165579598675217,0.899504331445221,NaN,NaN,0
广阔,APF-only,37,20263940,1,301.840641895898,0.0018282,0.0017369,0.0018282,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,37,20263940,1,211.852801291948,0.0249459,0.002933,0.021794,0,0.002933,0.0219242,502,750,4.58997574287008,0.222372967307713,0.961265330171803,1,8,0
广阔,RRT*,38,20263941,1,217.087407673445,0.0175534,0.0035313,0.0174484,0,NaN,NaN,628,750,5.2097255165897,0.132776712924896,0.938086437920262,NaN,NaN,0
广阔,Informed-RRT*,38,20263941,1,214.974620547286,0.0246221,0.0053693,0.0244842,0,NaN,NaN,547,750,5.09717101396121,0.748036510158019,0.947306023675158,NaN,NaN,0
广阔,PRM*,38,20263941,1,210.815326992178,0.1101654,0.0001811,0.110052,0,NaN,NaN,752,750,1.74395293159308,0.173337783286415,0.965995954313518,NaN,NaN,0
广阔,FMT*,38,20263941,1,214.044550890845,0.0243834,0.0067114,0.0242771,0,NaN,NaN,752,750,2.06411496548151,0.205255072575481,0.951422272298716,NaN,NaN,0
广阔,BIT*,38,20263941,1,209.38393100023,0.8488093,0.0179269,0.8486332,0,NaN,NaN,569,750,0.919360662056656,0.0162458964299734,0.972599721520663,NaN,NaN,0
广阔,RRT#,38,20263941,1,216.508352008321,0.0226147,0.0052887,0.0224906,0,NaN,NaN,628,750,4.81291923926307,0.134857294557774,0.940595367766222,NaN,NaN,0
广阔,APF-only,38,20263941,1,301.840641895898,0.0022061,0.0020983,0.0022061,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,38,20263941,1,215.368649761904,0.0159614,0.0028268,0.0129211,0,0.0028268,0.0130422,388,750,7.51346285420883,0.362733139200838,0.945572873335386,1,8,0
广阔,RRT*,39,20263942,1,244.40296053681,0.0256784,0.0104227,0.0256018,0,NaN,NaN,641,750,7.17316133265328,0.136521673147483,0.833241759978819,NaN,NaN,0
广阔,Informed-RRT*,39,20263942,1,233.825043254347,0.0262464,0.0075258,0.0261001,0,NaN,NaN,608,750,8.73287052908666,0.146802233626037,0.870936449523953,NaN,NaN,0
广阔,PRM*,39,20263942,1,223.092437434924,0.1037446,0.0001707,0.1036441,0,NaN,NaN,752,750,2.18990573885886,0.491504820739441,0.912835752404781,NaN,NaN,0
广阔,FMT*,39,20263942,1,214.885885359308,0.019445,0.0039487,0.0193488,0,NaN,NaN,752,750,2.97932917058091,0.0689193276767242,0.947697205152449,NaN,NaN,0
广阔,BIT*,39,20263942,1,209.633341585042,3.7388281,0.02476,3.7386993,0,NaN,NaN,604,750,0.884235422439889,0.256842515302775,0.971442574172355,NaN,NaN,0
广阔,RRT#,39,20263942,1,244.40296053681,0.0248911,0.0066134,0.0247642,0,NaN,NaN,641,750,7.17316133265328,0.136521673147483,0.833241759978819,NaN,NaN,0
广阔,APF-only,39,20263942,1,301.840641895898,0.0019444,0.0018429,0.0019444,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,39,20263942,1,221.226373504114,0.0240816,0.0018419,0.0220522,0,0.0018419,0.0221505,475,750,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,40,20263943,1,223.746853662937,0.0199735,0.0058492,0.019886,0,NaN,NaN,614,750,4.09663330747741,0.00425054417457105,0.910165884560367,NaN,NaN,0
广阔,Informed-RRT*,40,20263943,1,222.932107982199,0.0257698,0.0077206,0.025622,0,NaN,NaN,564,750,4.4015030545702,0.00526781894232187,0.913492250286291,NaN,NaN,0
广阔,PRM*,40,20263943,1,223.495921411066,0.0960123,0.0005181,0.0959115,0,NaN,NaN,752,750,1.61801075331986,0.386899348091065,0.911187782291414,NaN,NaN,0
广阔,FMT*,40,20263943,1,218.489195696584,0.0556934,0.007722,0.0555691,0,NaN,NaN,752,750,3.00094690153439,3.64435725995332,0.932067841306578,NaN,NaN,0
广阔,BIT*,40,20263943,1,210.545296361982,1.1951195,0.0174437,1.1949983,0,NaN,NaN,588,750,1.24978594794919,0.30617677664689,0.967234872972911,NaN,NaN,0
广阔,RRT#,40,20263943,1,223.746853662937,0.0294167,0.0060887,0.0293154,0,NaN,NaN,614,750,4.09663330747741,0.00425054417457105,0.910165884560367,NaN,NaN,0
广阔,APF-only,40,20263943,1,301.840641895898,0.002035,0.0019453,0.002035,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,40,20263943,1,217.049329413855,0.0264149,0.0018217,0.0243937,0,0.0018217,0.0245147,530,750,4.78034107644505,0.183682628475561,0.938251012024212,1,8,0
广阔,RRT*,41,20263944,1,283.36518217275,0.0171911,0.0086347,0.0170917,0,NaN,NaN,600,750,10.9263227960863,0.0231755581113617,0.71867246152202,NaN,NaN,0
广阔,Informed-RRT*,41,20263944,1,273.034333176497,0.0181534,0.0080996,0.0180033,0,NaN,NaN,595,750,8.85360056518704,0.0438515939272932,0.74586500024553,NaN,NaN,0
广阔,PRM*,41,20263944,1,211.205973247362,0.09965,0.0001364,0.0995339,0,NaN,NaN,752,750,1.27102029990985,0.402668931876898,0.964209249627693,NaN,NaN,0
广阔,FMT*,41,20263944,1,254.422660692685,0.0270153,0.0091303,0.0269143,0,NaN,NaN,752,750,4.57413496826453,0.0346129208720356,0.800426944782677,NaN,NaN,0
广阔,BIT*,41,20263944,1,209.331284971833,1.2706087,0.0250292,1.2703297,0,NaN,NaN,622,750,0.870584105724032,0.0852091958287158,0.972844326681166,NaN,NaN,0
广阔,RRT#,41,20263944,1,278.995585542129,0.0183875,0.0085026,0.0182819,0,NaN,NaN,600,750,9.52924809998427,0.0253349563645724,0.729928226591868,NaN,NaN,0
广阔,APF-only,41,20263944,1,301.840641895898,0.0017265,0.0016427,0.0017265,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,41,20263944,1,210.447957610146,0.0180745,0.0019049,0.0159937,0,0.0019049,0.0160963,474,750,3.19756509823237,0.117855292446265,0.967682249304506,1,8,0
广阔,RRT*,42,20263945,1,239.622912637237,0.0171314,0.0040219,0.0170632,0,NaN,NaN,607,750,8.36324237445609,0.183054448854778,0.849863440605218,NaN,NaN,0
广阔,Informed-RRT*,42,20263945,1,214.572087766794,0.0221077,0.0046918,0.0219744,0,NaN,NaN,553,750,4.58660167141863,0.194334987415752,0.949083150102253,NaN,NaN,0
广阔,PRM*,42,20263945,1,219.225494881884,0.0914672,0.0002173,0.0913824,0,NaN,NaN,752,750,2.72368437323511,0.810824794146875,0.928937362378623,NaN,NaN,0
广阔,FMT*,42,20263945,1,228.786522958421,0.0256234,0.002585,0.0254473,0,NaN,NaN,752,750,1.79549179892088,0.0447806097639063,0.890116910508475,NaN,NaN,0
广阔,BIT*,42,20263945,1,210.33717795898,1.7820779,0.0134254,1.7819438,0,NaN,NaN,585,750,1.15379496088354,0.499435453263494,0.968191904815994,NaN,NaN,0
广阔,RRT#,42,20263945,1,239.622912637237,0.0271263,0.0055881,0.0270094,0,NaN,NaN,607,750,8.36324237445609,0.183054448854778,0.849863440605218,NaN,NaN,0
广阔,APF-only,42,20263945,1,301.840641895898,0.0022647,0.0021895,0.0022647,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,42,20263945,1,219.317850485481,0.0181289,0.001714,0.0162504,0,0.001714,0.0163475,486,750,9.05809074828061,0.116758114869333,0.928546183226462,1,8,0
广阔,RRT*,43,20263946,1,217.405456114058,0.0173471,0.0036852,0.0172742,0,NaN,NaN,632,750,5.66702836839277,0.0931046362121748,0.936714085385631,NaN,NaN,0
广阔,Informed-RRT*,43,20263946,1,210.994750833522,0.0229295,0.0038877,0.0227974,0,NaN,NaN,561,750,3.63776837968683,0.215928175343322,0.965174499257595,NaN,NaN,0
广阔,PRM*,43,20263946,1,222.354314303588,0.0883691,0.000173,0.0882768,0,NaN,NaN,752,750,2.59743877831819,0.0745328399590548,0.915865984519105,NaN,NaN,0
广阔,FMT*,43,20263946,1,219.363692952327,0.0252039,0.0025411,0.025099,0,NaN,NaN,752,750,3.76122838075303,0.172862674287671,0.928352136312654,NaN,NaN,0
广阔,BIT*,43,20263946,1,211.060297836397,1.1831244,0.0134752,1.1830061,0,NaN,NaN,623,750,1.71684102082239,0.0970723881007256,0.964874754131078,NaN,NaN,0
广阔,RRT#,43,20263946,1,217.405773034663,0.0246086,0.005373,0.0244802,0,NaN,NaN,632,750,5.69210421448466,0.0930937786665424,0.936712719902135,NaN,NaN,0
广阔,APF-only,43,20263946,1,301.840641895898,0.0017022,0.0016167,0.0017022,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,43,20263946,1,210.069339633393,0.0323298,0.0019652,0.0301564,0,0.0019652,0.0302872,515,750,4.80749301104745,0.161949488287277,0.96942634911465,1,8,0
广阔,RRT*,44,20263947,1,217.585550860906,0.0150467,0.0048377,0.0149691,0,NaN,NaN,593,750,6.20736143683841,0.269932693867631,0.935938770639735,NaN,NaN,0
广阔,Informed-RRT*,44,20263947,1,216.143428497284,0.0251748,0.0093819,0.0250419,0,NaN,NaN,535,750,5.18385098790138,0.343098920821571,0.942183412179402,NaN,NaN,0
广阔,PRM*,44,20263947,1,230.994959327345,0.091803,0.0005187,0.0916804,0,NaN,NaN,752,750,4.7683161222525,0.795584066190578,0.881606912872659,NaN,NaN,0
广阔,FMT*,44,20263947,1,217.123530491972,0.014092,0.0042546,0.0139905,0,NaN,NaN,752,750,2.1524770324233,0.389930440678453,0.937930368579999,NaN,NaN,0
广阔,BIT*,44,20263947,1,209.850915776588,1.2477089,0.0247651,1.2475776,0,NaN,NaN,602,750,0.801192849017341,0.202315498826927,0.97043537898368,NaN,NaN,0
广阔,RRT#,44,20263947,1,217.445670704821,0.0232624,0.0071272,0.0231618,0,NaN,NaN,593,750,5.97492439216749,0.271201348386654,0.936540848670989,NaN,NaN,0
广阔,APF-only,44,20263947,1,301.840641895898,0.0022213,0.0021276,0.0022213,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,44,20263947,1,214.296301508424,0.0209684,0.0025233,0.018216,0,0.0025233,0.0183582,437,750,3.4987682236449,0.609126981272837,0.95030456217986,1,8,0
广阔,RRT*,45,20263948,1,212.228622617242,0.0201063,0.0055381,0.0200197,0,NaN,NaN,666,750,4.15321685280749,0.321777618089996,0.959563090361313,NaN,NaN,0
广阔,Informed-RRT*,45,20263948,1,212.187874844768,0.0263794,0.0047293,0.0262363,0,NaN,NaN,560,750,3.60172440750818,0.177791172149255,0.959747361298137,NaN,NaN,0
广阔,PRM*,45,20263948,1,218.739079702404,0.0979332,0.0001655,0.0978244,0,NaN,NaN,752,750,3.60609812723798,1.80422966361785,0.931003061998744,NaN,NaN,0
广阔,FMT*,45,20263948,1,216.500861106129,0.0277997,0.0049412,0.0276884,0,NaN,NaN,752,750,1.26566379697962,0.180798928403538,0.940627912246028,NaN,NaN,0
广阔,BIT*,45,20263948,1,209.626724821577,1.3434756,0.0167102,1.3433544,0,NaN,NaN,612,750,0.767908541290369,0.00535640028860307,0.971473237274775,NaN,NaN,0
广阔,RRT#,45,20263948,1,212.232156077416,0.0253502,0.0049594,0.025241,0,NaN,NaN,666,750,4.21747533025748,0.322191352150101,0.959547114563739,NaN,NaN,0
广阔,APF-only,45,20263948,1,301.840641895898,0.0020144,0.0019181,0.0020144,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,45,20263948,1,219.58328083139,0.0241084,0.0022796,0.0215914,0,0.0022796,0.0217266,555,750,6.55547870288098,0.402311141589573,0.927423764735978,1,8,0
广阔,RRT*,46,20263949,1,230.319614529504,0.0210041,0.0045455,0.0209249,0,NaN,NaN,639,750,6.62797914796421,0.318627748416162,0.884191966879308,NaN,NaN,0
广阔,Informed-RRT*,46,20263949,1,218.874116615039,0.0272616,0.0058863,0.0271265,0,NaN,NaN,596,750,4.52873857703066,0.546765611704071,0.930428668913395,NaN,NaN,0
广阔,PRM*,46,20263949,1,216.544577622095,0.1001057,0.0002325,0.1000069,0,NaN,NaN,752,750,2.21657685176291,0.805561403618102,0.940438016125816,NaN,NaN,0
广阔,FMT*,46,20263949,1,266.54961687774,0.065081,0.0101744,0.0649539,0,NaN,NaN,752,750,3.92656666072013,1.03016819484958,0.764010676012841,NaN,NaN,0
广阔,BIT*,46,20263949,1,210.153025741684,1.4681404,0.0250867,1.4679956,0,NaN,NaN,586,750,0.834941187125331,0.132315388840899,0.969040308903496,NaN,NaN,0
广阔,RRT#,46,20263949,1,230.319614529504,0.0202216,0.0047938,0.0200927,0,NaN,NaN,639,750,6.62797914796421,0.318627748416162,0.884191966879308,NaN,NaN,0
广阔,APF-only,46,20263949,1,301.840641895898,0.0031084,0.0029979,0.0031084,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,46,20263949,1,221.226373504114,0.0196737,0.0021063,0.0173934,0,0.0021063,0.0174879,450,750,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,47,20263950,1,213.978420261659,0.0181108,0.0044227,0.018028,0,NaN,NaN,643,750,3.25846832276396,0.692789963310615,0.951716312012682,NaN,NaN,0
广阔,Informed-RRT*,47,20263950,1,211.923858608178,0.0320562,0.0027422,0.0319244,0,NaN,NaN,546,750,3.58342638282196,0.693184484399376,0.960943021324677,NaN,NaN,0
广阔,PRM*,47,20263950,1,217.03916334884,0.0944373,0.0004057,0.0943509,0,NaN,NaN,752,750,2.13429435572955,1.98186089077816,0.938294959488077,NaN,NaN,0
广阔,FMT*,47,20263950,1,221.796591027177,0.0260862,0.0075022,0.0259942,0,NaN,NaN,752,750,1.42957248733568,0.389257726542882,0.918168994566615,NaN,NaN,0
广阔,BIT*,47,20263950,1,208.854365690942,3.4007866,0.0259164,3.4006535,0,NaN,NaN,570,750,0.735404283287934,0.38216184384013,0.975065818270122,NaN,NaN,0
广阔,RRT#,47,20263950,1,212.868699019958,0.0202175,0.0027221,0.0201105,0,NaN,NaN,643,750,3.06989534903437,0.693242692363066,0.956677773290811,NaN,NaN,0
广阔,APF-only,47,20263950,1,301.840641895898,0.0016526,0.0015763,0.0016526,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,47,20263950,1,209.719413322598,0.0243158,0.0038556,0.0197812,0,0.0038556,0.0199486,499,750,2.03963729554834,0.0529964915195222,0.971043880751605,1,8,0
广阔,RRT*,48,20263951,1,229.498049081874,0.0209987,0.0048875,0.0209171,0,NaN,NaN,651,750,6.77006688749639,0.172329126497404,0.887357229381389,NaN,NaN,0
广阔,Informed-RRT*,48,20263951,1,222.935050077473,0.0257085,0.0051011,0.0255813,0,NaN,NaN,605,750,8.35546022173544,0.00801512934959803,0.913480194841301,NaN,NaN,0
广阔,PRM*,48,20263951,1,223.995829597568,0.0988188,0.0002207,0.0987183,0,NaN,NaN,752,750,2.65751890963948,1.01501971963539,0.909154216610187,NaN,NaN,0
广阔,FMT*,48,20263951,1,227.074189130054,0.0151118,0.0030641,0.014911,0,NaN,NaN,752,750,1.85672269725447,0.367580071788899,0.896829154215716,NaN,NaN,0
广阔,BIT*,48,20263951,1,209.473373602719,1.3407739,0.0166342,1.3406588,0,NaN,NaN,624,750,0.823307534880073,0.115072160257359,0.972184433177441,NaN,NaN,0
广阔,RRT#,48,20263951,1,229.498049081874,0.0271065,0.0042662,0.0269896,0,NaN,NaN,651,750,6.77006688749639,0.172329126497404,0.887357229381389,NaN,NaN,0
广阔,APF-only,48,20263951,1,301.840641895898,0.0016911,0.0016101,0.0016911,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,48,20263951,1,212.980153671528,0.0220954,0.0016239,0.0202763,0,0.0016239,0.020399,505,750,5.67010491794568,0.0927777686281246,0.956177134212249,1,8,0
广阔,RRT*,49,20263952,1,224.908296615793,0.0217362,0.0062665,0.0216669,0,NaN,NaN,646,750,6.08185395273036,0.041851106006888,0.905465721122827,NaN,NaN,0
广阔,Informed-RRT*,49,20263952,1,219.595202568891,0.0262535,0.0065042,0.0261439,0,NaN,NaN,594,750,5.4169682118619,0.0425112107278878,0.927373415263196,NaN,NaN,0
广阔,PRM*,49,20263952,1,215.269272100807,0.1070112,6.04e-05,0.1069269,0,NaN,NaN,752,750,2.55091871910754,0.359320212513678,0.946009390910009,NaN,NaN,0
广阔,FMT*,49,20263952,1,217.458882555162,0.0370509,0.0027507,0.0369536,0,NaN,NaN,752,750,1.5070871868477,0.447788801637111,0.936483948546306,NaN,NaN,0
广阔,BIT*,49,20263952,1,209.53348510503,0.8441796,0.0142719,0.8439715,0,NaN,NaN,616,750,1.06300890771949,0.0481177828963659,0.97190553041986,NaN,NaN,0
广阔,RRT#,49,20263952,1,224.908296615793,0.0279333,0.0141334,0.0278355,0,NaN,NaN,646,750,6.08185395273036,0.041851106006888,0.905465721122827,NaN,NaN,0
广阔,APF-only,49,20263952,1,301.840641895898,0.0018171,0.0017322,0.0018171,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,49,20263952,1,221.226373504114,0.0178949,0.0018242,0.0159064,0,0.0018242,0.0159989,495,750,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,50,20263953,1,220.407900666054,0.0216795,0.0046896,0.0215986,0,NaN,NaN,636,750,5.17709511986888,0.402059772935758,0.92395396156999,NaN,NaN,0
广阔,Informed-RRT*,50,20263953,1,218.334691634734,0.0251711,0.0045233,0.0250473,0,NaN,NaN,562,750,4.63016141890782,0.143028628982614,0.932727417053903,NaN,NaN,0
广阔,PRM*,50,20263953,1,217.866237164244,0.1058857,0.001038,0.1057851,0,NaN,NaN,752,750,3.55843044241034,0.264514713718553,0.93473296107006,NaN,NaN,0
广阔,FMT*,50,20263953,1,215.158164766753,0.031695,0.003739,0.031583,0,NaN,NaN,752,750,1.15039226186422,0.023036537891862,0.94649790865475,NaN,NaN,0
广阔,BIT*,50,20263953,1,211.437328452404,0.7895554,0.0198707,0.7894268,0,NaN,NaN,593,750,1.16905485044872,0.120804146641563,0.963154209676687,NaN,NaN,0
广阔,RRT#,50,20263953,1,220.407900666054,0.023245,0.0047469,0.0231405,0,NaN,NaN,636,750,5.17709511986888,0.402059772935758,0.92395396156999,NaN,NaN,0
广阔,APF-only,50,20263953,1,301.840641895898,0.0019354,0.0018556,0.0019354,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
