scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
狭窄,RRT#,49,20262952,0,Inf,0.0041787,NaN,0.0041021,0,NaN,NaN,35,500,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,49,20262952,1,279.791130115633,0.0088357,0.0087338,0.0088357,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,49,20262952,1,212.885243942151,0.0123839,0.0079935,0.0041878,0,0.0079935,0.0042938,52,500,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,50,20262953,0,Inf,0.0147123,NaN,0.014648,0,NaN,NaN,298,500,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,50,20262953,0,Inf,0.0114676,NaN,0.0113747,0,NaN,NaN,298,500,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,50,20262953,1,229.193595337929,0.0660727,0.0094095,0.0659824,0,NaN,NaN,502,500,4.33853064151147,0.22443338326096,0.888535967514552,NaN,NaN,0
狭窄,FMT*,50,20262953,0,Inf,0.0082133,NaN,0.008139,0,NaN,NaN,502,500,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,50,20262953,0,Inf,0.0119893,NaN,0.0119227,0,NaN,NaN,34,500,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,50,20262953,0,Inf,0.0121872,NaN,0.0121193,0,NaN,NaN,298,500,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,50,20262953,1,279.791130115633,0.0081999,0.0081056,0.0081999,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,50,20262953,1,212.885243942151,0.0139565,0.0099548,0.0038025,0,0.0099548,0.0039086,54,500,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
广阔,RRT*,1,20263904,1,215.389851428183,0.0172712,0.0088565,0.0169685,0,NaN,NaN,436,500,2.94425382652433,0.0722626577367169,0.945479796895758,NaN,NaN,0
广阔,Informed-RRT*,1,20263904,1,213.862941929899,0.0200019,0.007076,0.0198255,0,NaN,NaN,405,500,3.99018625975732,0.10052307388745,0.952230204747104,NaN,NaN,0
广阔,PRM*,1,20263904,1,220.943339987449,0.0684486,0.0002275,0.0683346,0,NaN,NaN,502,500,3.14021115206935,0.0644917243448617,0.921714829663088,NaN,NaN,0
广阔,FMT*,1,20263904,1,219.991599492634,0.0229651,0.0115828,0.022861,0,NaN,NaN,502,500,2.06915736074797,0.314609557283495,0.92570240614367,NaN,NaN,0
广阔,BIT*,1,20263904,1,210.056607428828,0.5605502,0.0596512,0.5604105,0,NaN,NaN,403,500,1.19869069099867,0.336847680919886,0.969485109154329,NaN,NaN,0
广阔,RRT#,1,20263904,1,215.389851428183,0.0157657,0.0067879,0.0156563,0,NaN,NaN,436,500,2.94425382652433,0.0722626577367169,0.945479796895758,NaN,NaN,0
广阔,APF-only,1,20263904,1,301.840641895898,0.0021849,0.0020937,0.0021849,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,1,20263904,1,221.226373504114,0.0125472,0.0024429,0.0099227,0,0.0024429,0.0100182,282,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,2,20263905,1,260.825984947497,0.0150605,0.0051691,0.0149704,0,NaN,NaN,400,500,8.33597792398779,0.823533687767101,0.780776321127354,NaN,NaN,0
广阔,Informed-RRT*,2,20263905,1,255.216911946695,0.012048,0.0062986,0.0119345,0,NaN,NaN,385,500,9.18227008079621,0.822670089328711,0.797935965247711,NaN,NaN,0
广阔,PRM*,2,20263905,1,211.577897376043,0.0577556,0.0002201,0.057663,0,NaN,NaN,502,500,0.887390449958953,0.564468271316517,0.962514305640248,NaN,NaN,0
广阔,FMT*,2,20263905,1,231.730161969243,0.0305011,0.0070099,0.0303959,0,NaN,NaN,502,500,3.00132402276338,1.41754816374435,0.878809867697563,NaN,NaN,0
广阔,BIT*,2,20263905,1,209.52003587882,0.4696553,0.0319703,0.4695301,0,NaN,NaN,417,500,0.933992926993955,0.109595979380922,0.971967917662581,NaN,NaN,0
广阔,RRT#,2,20263905,1,260.825984947497,0.015763,0.0087622,0.0156442,0,NaN,NaN,400,500,8.33597792398779,0.823533687767101,0.780776321127354,NaN,NaN,0
广阔,APF-only,2,20263905,1,301.840641895898,0.0020623,0.0019691,0.0020623,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,2,20263905,1,216.436183973008,0.0184882,0.0022443,0.0160142,0,0.0022443,0.0161473,325,500,5.14765501730564,0.187191607281249,0.940908997947971,1,8,0
广阔,RRT*,3,20263906,1,233.077371644296,0.0134951,0.0072664,0.0134078,0,NaN,NaN,432,500,6.34176177396634,1.59430774519677,0.873730261951449,NaN,NaN,0
广阔,Informed-RRT*,3,20263906,1,230.359604629326,0.0142696,0.008122,0.014137,0,NaN,NaN,418,500,7.39984421818569,1.44772747612822,0.884038472411063,NaN,NaN,0
广阔,PRM*,3,20263906,1,211.688104356414,0.0633491,0.0003524,0.0632616,0,NaN,NaN,502,500,0.806170489631757,0.520534619091036,0.962013210902256,NaN,NaN,0
广阔,FMT*,3,20263906,1,215.662505460102,0.0189849,0.0032912,0.0188702,0,NaN,NaN,502,500,2.80523102351267,0.132666203137385,0.944284462184366,NaN,NaN,0
广阔,BIT*,3,20263906,1,209.441415831562,0.2540676,0.0245256,0.2539491,0,NaN,NaN,431,500,0.779292734975176,0.274080048259101,0.972332774648082,NaN,NaN,0
广阔,RRT#,3,20263906,1,232.54064052388,0.0166011,0.0075969,0.016471,0,NaN,NaN,432,500,6.01533862800082,1.594363046993,0.875746934053934,NaN,NaN,0
广阔,APF-only,3,20263906,1,301.840641895898,0.0017449,0.0016606,0.0017449,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,3,20263906,1,218.761846731598,0.0108122,0.001661,0.008996,0,0.001661,0.0090885,329,500,5.6216139218238,0.340223894402286,0.930906170451116,1,8,0
广阔,RRT*,4,20263907,1,217.177752882886,0.0159046,0.0062912,0.015821,0,NaN,NaN,432,500,4.96450654189383,0.209374068446316,0.937696197140152,NaN,NaN,0
广阔,Informed-RRT*,4,20263907,1,212.596959529934,0.015529,0.005465,0.0153926,0,NaN,NaN,389,500,3.85573085202642,0.186760608258764,0.957900590074298,NaN,NaN,0
广阔,PRM*,4,20263907,1,234.333573548588,0.0679373,0.0002616,0.0678522,0,NaN,NaN,502,500,3.84468835434534,0.457367165279073,0.869046419161531,NaN,NaN,0
广阔,FMT*,4,20263907,1,222.350137225164,0.0123405,0.0034675,0.0122592,0,NaN,NaN,502,500,2.52979963220529,0.420645562193977,0.915883190013514,NaN,NaN,0
广阔,BIT*,4,20263907,1,209.88533201042,0.5696642,0.0167211,0.5695608,0,NaN,NaN,422,500,0.960475899040013,0.0715727481399585,0.970276250517667,NaN,NaN,0
广阔,RRT#,4,20263907,1,217.177752882886,0.0157239,0.005413,0.015588,0,NaN,NaN,432,500,4.96450654189383,0.209374068446316,0.937696197140152,NaN,NaN,0
广阔,APF-only,4,20263907,1,301.840641895898,0.0019214,0.0018221,0.0019214,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,4,20263907,1,221.226373504114,0.0146457,0.0035216,0.0108889,0,0.0035216,0.0110131,285,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,5,20263908,1,223.26976557816,0.0130407,0.0059001,0.0129704,0,NaN,NaN,435,500,5.43333523090937,0.239460654349768,0.912110748423009,NaN,NaN,0
广阔,Informed-RRT*,5,20263908,1,219.318002855779,0.0124415,0.0046313,0.0123358,0,NaN,NaN,406,500,4.69576442287829,0.230902247188117,0.92854553812275,NaN,NaN,0
广阔,PRM*,5,20263908,1,226.854437520107,0.058022,0.0005205,0.057944,0,NaN,NaN,502,500,2.58867292358807,0.159013474370433,0.897697903589281,NaN,NaN,0
广阔,FMT*,5,20263908,1,216.755112516557,0.0078408,0.0043068,0.0077597,0,NaN,NaN,502,500,1.03923718779846,0.230859861026914,0.939524565844646,NaN,NaN,0
广阔,BIT*,5,20263908,1,209.075161902327,0.5795722,0.0160527,0.5794552,0,NaN,NaN,408,500,0.794557541324812,0.621576961376498,0.974036088882058,NaN,NaN,0
广阔,RRT#,5,20263908,1,223.26976557816,0.0166178,0.0046379,0.0165002,0,NaN,NaN,435,500,5.43333523090937,0.239460654349768,0.912110748423009,NaN,NaN,0
广阔,APF-only,5,20263908,1,301.840641895898,0.0020233,0.0019235,0.0020233,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,5,20263908,1,216.950648577677,0.0126631,0.0021741,0.0102902,0,0.0021741,0.0104068,271,500,6.57994485781947,0.186064190585618,0.938677779102428,1,8,0
广阔,RRT*,6,20263909,1,218.842375162837,0.0111789,0.0040928,0.0111152,0,NaN,NaN,436,500,5.75465128950561,0.286277724710629,0.930563620643375,NaN,NaN,0
广阔,Informed-RRT*,6,20263909,1,215.040053848663,0.0182772,0.002983,0.0181466,0,NaN,NaN,402,500,4.3253434046127,1.33958000586588,0.947017773372791,NaN,NaN,0
广阔,PRM*,6,20263909,1,214.77572919757,0.0639569,0.0008685,0.0638545,0,NaN,NaN,502,500,1.80771348233296,1.65164761137162,0.948183268857129,NaN,NaN,0
广阔,FMT*,6,20263909,1,234.050612336292,0.0140978,0.0036624,0.0139863,0,NaN,NaN,502,500,2.37777603273702,0.0745544571164984,0.870097074085492,NaN,NaN,0
广阔,BIT*,6,20263909,1,209.943690498871,0.2878168,0.0195568,0.2877109,0,NaN,NaN,441,500,1.00456167071883,0.356612432550502,0.970006540791091,NaN,NaN,0
广阔,RRT#,6,20263909,1,218.467591092579,0.0136416,0.0042,0.0135534,0,NaN,NaN,436,500,4.932081063563,0.687696753599523,0.93216001496271,NaN,NaN,0
广阔,APF-only,6,20263909,1,301.840641895898,0.0018298,0.0017481,0.0018298,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,6,20263909,1,210.188490924438,0.0134297,0.0031077,0.0101533,0,0.0031077,0.0102454,334,500,3.19835908435184,0.106511005848797,0.968876802369432,1,8,0
广阔,RRT*,7,20263910,1,229.811556458619,0.0102996,0.0043359,0.010229,0,NaN,NaN,355,500,6.80927412655246,0.386108481757702,0.886146702628488,NaN,NaN,0
广阔,Informed-RRT*,7,20263910,1,226.478849419564,0.011527,0.0052094,0.0114285,0,NaN,NaN,355,500,7.06798460711562,0.583699656700624,0.899186628259753,NaN,NaN,0
广阔,PRM*,7,20263910,1,214.591165413749,0.0571382,0.0002857,0.0570597,0,NaN,NaN,502,500,1.79538489495292,0.087707017571125,0.94899877443267,NaN,NaN,0
广阔,FMT*,7,20263910,1,221.878214812712,0.0258338,0.009058,0.0257074,0,NaN,NaN,502,500,5.59196899316827,1.49166889462154,0.917831221752096,NaN,NaN,0
广阔,BIT*,7,20263910,1,210.11088223667,0.2621772,0.018986,0.2620674,0,NaN,NaN,443,500,1.07501608496324,0.319825343445417,0.969234676537778,NaN,NaN,0
广阔,RRT#,7,20263910,1,229.811556458619,0.0133748,0.0050366,0.0132681,0,NaN,NaN,355,500,6.80927412655246,0.386108481757702,0.886146702628488,NaN,NaN,0
广阔,APF-only,7,20263910,1,301.840641895898,0.0016,0.0015181,0.0016,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,7,20263910,1,213.316323773929,0.0108497,0.0021676,0.008509,0,0.0021676,0.0086071,281,500,4.89169119452205,0.07299311323834,0.95467027266769,1,8,0
广阔,RRT*,8,20263911,1,214.448694583963,0.0153512,0.0066824,0.015271,0,NaN,NaN,410,500,4.06143745429506,0.125223754778517,0.949629249908967,NaN,NaN,0
广阔,Informed-RRT*,8,20263911,1,213.069340506602,0.0139604,0.0041579,0.013859,0,NaN,NaN,368,500,3.70233460106366,0.111235972454608,0.955776896373393,NaN,NaN,0
广阔,PRM*,8,20263911,1,215.669098699073,0.0630159,0.0005418,0.0629305,0,NaN,NaN,502,500,3.03503351725373,0.172246804359176,0.944255594381082,NaN,NaN,0
广阔,FMT*,8,20263911,1,216.753426452667,0.0121487,0.0036488,0.0120426,0,NaN,NaN,502,500,1.44547874421077,0.45743860408038,0.939531874141774,NaN,NaN,0
广阔,BIT*,8,20263911,1,211.24081231516,0.3067822,0.0150948,0.3066587,0,NaN,NaN,429,500,0.713935063038273,0.321608419459787,0.964050226610071,NaN,NaN,0
广阔,RRT#,8,20263911,1,214.448694583963,0.0173077,0.0078177,0.0171675,0,NaN,NaN,410,500,4.06143745429506,0.125223754778517,0.949629249908967,NaN,NaN,0
广阔,APF-only,8,20263911,1,301.840641895898,0.0016269,0.0015382,0.0016269,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,8,20263911,1,221.226373504114,0.0187941,0.0052284,0.0132502,0,0.0052284,0.0134106,266,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,9,20263912,1,274.121653512726,0.0163358,0.010834,0.0161991,0,NaN,NaN,454,500,7.50871987288736,7.02234774208489,0.742906481017091,NaN,NaN,0
广阔,Informed-RRT*,9,20263912,1,269.031275059397,0.0161994,0.0106219,0.0160537,0,NaN,NaN,451,500,7.72811550473838,4.26094686581403,0.756963118643974,NaN,NaN,0
广阔,PRM*,9,20263912,1,215.479877736523,0.0604876,0.0002109,0.0603949,0,NaN,NaN,502,500,2.28701604855461,0.20111585971876,0.945084780634293,NaN,NaN,0
广阔,FMT*,9,20263912,1,233.022939032105,0.0242544,0.0078664,0.0241581,0,NaN,NaN,502,500,1.60579937673972,0.191415815997996,0.873934359542467,NaN,NaN,0
广阔,BIT*,9,20263912,1,210.083690719053,0.36453,0.0190751,0.364407,0,NaN,NaN,444,500,1.31471912472409,0.139335338735497,0.969360126360618,NaN,NaN,0
广阔,RRT#,9,20263912,1,272.885026295676,0.0128948,0.0087946,0.0127987,0,NaN,NaN,454,500,6.86755834586907,7.01940646992776,0.746273094372978,NaN,NaN,0
广阔,APF-only,9,20263912,1,301.840641895898,0.0030628,0.0029331,0.0030628,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,9,20263912,1,221.226373504114,0.0133185,0.0033784,0.009741,0,0.0033784,0.0098476,302,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,10,20263913,1,239.486213857367,0.0126177,0.01021,0.0125382,0,NaN,NaN,433,500,7.59413268272968,0.00187778682383843,0.850348542831001,NaN,NaN,0
广阔,Informed-RRT*,10,20263913,1,232.109112802771,0.0111985,0.0076185,0.0110816,0,NaN,NaN,421,500,9.27739108654883,0.0010794446088358,0.877375086754003,NaN,NaN,0
广阔,PRM*,10,20263913,1,224.157076143281,0.0565568,0.0002991,0.0564557,0,NaN,NaN,502,500,3.76043261687617,0.848720079430882,0.90850021995984,NaN,NaN,0
广阔,FMT*,10,20263913,1,260.819724336385,0.0240604,0.0047147,0.0239511,0,NaN,NaN,502,500,2.52509990201819,0.0944080785444896,0.780795062566195,NaN,NaN,0
广阔,BIT*,10,20263913,1,211.299866892574,0.2097206,0.0173878,0.2095981,0,NaN,NaN,447,500,1.06388190186881,0.378137748399611,0.963780791614319,NaN,NaN,0
广阔,RRT#,10,20263913,1,236.177126492486,0.015103,0.0115714,0.0149854,0,NaN,NaN,433,500,6.04452701632224,0.00119760518892775,0.862262810993279,NaN,NaN,0
广阔,APF-only,10,20263913,1,301.840641895898,0.0022078,0.0021018,0.0022078,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,10,20263913,1,221.226373504114,0.0136705,0.0023975,0.0110959,0,0.0023975,0.0111895,279,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,11,20263914,1,253.537910522799,0.0115864,0.0066218,0.0115149,0,NaN,NaN,406,500,6.94229802137772,0.00761510132778298,0.80322012815284,NaN,NaN,0
广阔,Informed-RRT*,11,20263914,1,253.025935288318,0.0113744,0.0056626,0.0112752,0,NaN,NaN,386,500,6.56832797467541,0.00766053444255022,0.804845371877292,NaN,NaN,0
广阔,PRM*,11,20263914,1,212.342901159246,0.054071,0.0002067,0.0539838,0,NaN,NaN,502,500,1.01280616671635,0.602967168284646,0.959046673422822,NaN,NaN,0
广阔,FMT*,11,20263914,1,246.654986821022,0.0186079,0.0045434,0.018527,0,NaN,NaN,502,500,6.28481991851081,3.26340618466031,0.825634038891321,NaN,NaN,0
广阔,BIT*,11,20263914,1,209.241581246874,0.4651677,0.0170062,0.4650421,0,NaN,NaN,411,500,1.01446305677978,0.332113744939711,0.973261393687579,NaN,NaN,0
广阔,RRT#,11,20263914,1,253.537910522799,0.0147544,0.0074844,0.0146564,0,NaN,NaN,406,500,6.94229802137772,0.00761510132778298,0.80322012815284,NaN,NaN,0
广阔,APF-only,11,20263914,1,301.840641895898,0.0027034,0.0026082,0.0027034,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,11,20263914,1,213.755245533446,0.0154638,0.00213,0.0131497,0,0.00213,0.0132562,340,500,3.04317664464279,0.851017873704517,0.952709967296973,1,8,0
广阔,RRT*,12,20263915,1,265.089831592238,0.0127329,0.0063627,0.0126443,0,NaN,NaN,384,500,6.67699691190742,0.368928818355002,0.768217897150336,NaN,NaN,0
广阔,Informed-RRT*,12,20263915,1,263.928056974135,0.0111054,0.0066641,0.0109884,0,NaN,NaN,361,500,6.20456324074557,0.355294666344109,0.771599485543452,NaN,NaN,0
广阔,PRM*,12,20263915,1,215.059720471915,0.055499,0.0003742,0.0554203,0,NaN,NaN,502,500,2.26091076246672,0.0302397786565365,0.946931171187493,NaN,NaN,0
广阔,FMT*,12,20263915,1,223.602951977948,0.0102151,0.0030224,0.01009,0,NaN,NaN,502,500,2.06855473226945,0.227777862071532,0.91075162997763,NaN,NaN,0
广阔,BIT*,12,20263915,1,209.443051141289,0.5432498,0.0222202,0.5431016,0,NaN,NaN,428,500,0.978027728010776,0.349182663517965,0.972325182774133,NaN,NaN,0
广阔,RRT#,12,20263915,1,263.928056974135,0.0133394,0.0073802,0.0132153,0,NaN,NaN,384,500,6.20456324074557,0.355294666344109,0.771599485543452,NaN,NaN,0
广阔,APF-only,12,20263915,1,301.840641895898,0.0019966,0.0017278,0.0019966,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,12,20263915,1,212.69325591359,0.0154794,0.0016814,0.0136016,0,0.0016814,0.0137215,323,500,4.30157160175024,0.215339273758183,0.957466902779749,1,8,0
广阔,RRT*,13,20263916,1,220.851495426877,0.0139033,0.0054717,0.0138039,0,NaN,NaN,435,500,5.96130437551602,0.2742890873769,0.922098139241048,NaN,NaN,0
广阔,Informed-RRT*,13,20263916,1,218.32216381681,0.0156025,0.0055246,0.015473,0,NaN,NaN,385,500,4.52704757092829,0.411896078299478,0.932780939055742,NaN,NaN,0
广阔,PRM*,13,20263916,1,224.767908841155,0.0663864,0.0002428,0.0662992,0,NaN,NaN,502,500,4.66721839519186,1.09264905639657,0.906031265903017,NaN,NaN,0
广阔,FMT*,13,20263916,1,237.057066452882,0.0117699,0.0042085,0.0116933,0,NaN,NaN,502,500,3.65772748058111,1.61691515999657,0.859062149164843,NaN,NaN,0
广阔,BIT*,13,20263916,1,209.318203458768,0.298912,0.0186546,0.2987635,0,NaN,NaN,427,500,0.742499325102782,0.100560576212795,0.972905125386483,NaN,NaN,0
广阔,RRT#,13,20263916,1,220.851495426877,0.013918,0.0056095,0.0138289,0,NaN,NaN,435,500,5.96130437551602,0.2742890873769,0.922098139241048,NaN,NaN,0
广阔,APF-only,13,20263916,1,301.840641895898,0.0015097,0.0014408,0.0015097,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,13,20263916,1,211.451699236585,0.0117251,0.0024349,0.0090924,0,0.0024349,0.0092058,322,500,3.26400811700737,1.22335501621103,0.963088751317498,1,8,0
广阔,RRT*,14,20263917,1,267.509614000554,0.0129884,0.0086734,0.0128971,0,NaN,NaN,432,500,4.47047750195237,0.766081683866805,0.761268912680291,NaN,NaN,0
广阔,Informed-RRT*,14,20263917,1,267.627003672864,0.0133032,0.0068582,0.0131547,0,NaN,NaN,426,500,4.57569651854109,0.766178596625537,0.76093499604642,NaN,NaN,0
广阔,PRM*,14,20263917,1,225.552689077292,0.0541342,0.0005756,0.054035,0,NaN,NaN,502,500,1.12790689986321,0.0378826929988918,0.902878852009341,NaN,NaN,0
广阔,FMT*,14,20263917,1,221.387176374437,0.0204799,0.0038755,0.0203831,0,NaN,NaN,502,500,1.42688622623245,0.192354196778108,0.919866978371383,NaN,NaN,0
广阔,BIT*,14,20263917,1,210.209807409288,0.4478973,0.016066,0.4477879,0,NaN,NaN,451,500,0.792511612846276,0.311702627257635,0.968778552682924,NaN,NaN,0
广阔,RRT#,14,20263917,1,267.397203997114,0.0209795,0.0146452,0.0208517,0,NaN,NaN,432,500,3.62768999418633,0.766522195360199,0.761588939366486,NaN,NaN,0
广阔,APF-only,14,20263917,1,301.840641895898,0.0019592,0.001864,0.0019592,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,14,20263917,1,211.217935997521,0.0171016,0.0026619,0.0142272,0,0.0026619,0.0143505,318,500,3.20192556951051,0.172273919430675,0.964154639708799,1,8,0
广阔,RRT*,15,20263918,1,259.553711736151,0.0139057,0.0070893,0.0137934,0,NaN,NaN,404,500,7.01830147609752,1.70009806345624,0.784603508921278,NaN,NaN,0
广阔,Informed-RRT*,15,20263918,1,259.34638173439,0.0138028,0.0072425,0.0136551,0,NaN,NaN,392,500,7.02783805343673,1.68539552215683,0.785230746694167,NaN,NaN,0
广阔,PRM*,15,20263918,1,229.559951137776,0.0646322,0.000236,0.0645362,0,NaN,NaN,502,500,2.36768457857183,0.661413103099817,0.887117948807637,NaN,NaN,0
广阔,FMT*,15,20263918,1,215.972116318237,0.0107866,0.0078389,0.0106845,0,NaN,NaN,502,500,0.992042684969328,0.0771896289053213,0.942930765569987,NaN,NaN,0
广阔,BIT*,15,20263918,1,210.035995533554,0.6418772,0.0211095,0.6417595,0,NaN,NaN,394,500,0.954127548341839,0.0616727787983073,0.969580249634841,NaN,NaN,0
广阔,RRT#,15,20263918,1,259.553711736151,0.0107597,0.005637,0.0106704,0,NaN,NaN,404,500,7.01830147609752,1.70009806345624,0.784603508921278,NaN,NaN,0
广阔,APF-only,15,20263918,1,301.840641895898,0.0020678,0.0019604,0.0020678,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,15,20263918,1,221.226373504114,0.0104026,0.0018737,0.0083792,0,0.0018737,0.0084622,272,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,16,20263919,1,251.859684467339,0.0150757,0.0109888,0.0149893,0,NaN,NaN,417,500,6.06485155109272,0.159433586412998,0.808572254874459,NaN,NaN,0
广阔,Informed-RRT*,16,20263919,1,249.468769074251,0.0146862,0.0096447,0.0145681,0,NaN,NaN,401,500,6.53474473855988,0.159790305741666,0.816321633114374,NaN,NaN,0
广阔,PRM*,16,20263919,1,228.082662908786,0.0626475,0.0002426,0.0625467,0,NaN,NaN,502,500,5.46389652609995,1.00873356466389,0.89286379939876,NaN,NaN,0
广阔,FMT*,16,20263919,1,212.48584427999,0.0148378,0.004492,0.0147238,0,NaN,NaN,502,500,2.55437118217983,0.111871213990023,0.958401505153365,NaN,NaN,0
广阔,BIT*,16,20263919,1,209.948522679254,0.7061741,0.0163804,0.7060505,0,NaN,NaN,414,500,0.908483247078257,0.0706426015993724,0.969984215096593,NaN,NaN,0
广阔,RRT#,16,20263919,1,251.554814321018,0.0137534,0.0100104,0.0136678,0,NaN,NaN,417,500,5.80264862715365,0.158676261682777,0.809552198519426,NaN,NaN,0
广阔,APF-only,16,20263919,1,301.840641895898,0.0017571,0.001683,0.0017571,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,16,20263919,1,212.036842568874,0.0122611,0.0020677,0.0100145,0,0.0020677,0.0101181,298,500,4.31234448723267,0.527663407368275,0.960430982250535,1,8,0
广阔,RRT*,17,20263920,1,222.005882993382,0.0118329,0.0037955,0.0117593,0,NaN,NaN,439,500,4.33805676262203,0.219347206903812,0.917303407620945,NaN,NaN,0
广阔,Informed-RRT*,17,20263920,1,221.329246262718,0.0139031,0.0032444,0.0137948,0,NaN,NaN,393,500,6.06120778759888,0.220891872633313,0.920107741839038,NaN,NaN,0
广阔,PRM*,17,20263920,1,220.156316535411,0.0567353,9.19e-05,0.0566553,0,NaN,NaN,502,500,2.33287469984156,0.320274240023711,0.925009812057655,NaN,NaN,0
广阔,FMT*,17,20263920,1,214.152327807432,0.0285616,0.0076571,0.0284426,0,NaN,NaN,502,500,1.595755570472,0.12368913051063,0.95094344790334,NaN,NaN,0
广阔,BIT*,17,20263920,1,210.623214199484,0.4761206,0.0200301,0.4760035,0,NaN,NaN,415,500,0.610790847867851,0.387971967229285,0.966877054629167,NaN,NaN,0
广阔,RRT#,17,20263920,1,222.005882993382,0.0147112,0.005277,0.014563,0,NaN,NaN,439,500,4.33805676262203,0.219347206903812,0.917303407620945,NaN,NaN,0
广阔,APF-only,17,20263920,1,301.840641895898,0.0024393,0.0023224,0.0024393,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,17,20263920,1,215.86600553588,0.0153718,0.0019619,0.013204,0,0.0019619,0.0133297,321,500,5.13310052366618,0.460116814399347,0.943394271257206,1,8,0
广阔,RRT*,18,20263921,1,242.36750159109,0.0132959,0.0076796,0.0132003,0,NaN,NaN,421,500,5.92325950003958,0.0960631652797037,0.840239519097358,NaN,NaN,0
广阔,Informed-RRT*,18,20263921,1,242.132640587414,0.0151533,0.0082376,0.0149985,0,NaN,NaN,403,500,4.01836617230409,0.0961949879282979,0.841054524857443,NaN,NaN,0
广阔,PRM*,18,20263921,1,234.482761589999,0.0644843,0.0007763,0.0643563,0,NaN,NaN,502,500,2.80769690134352,0.723750884096203,0.868493494365307,NaN,NaN,0
广阔,FMT*,18,20263921,1,224.984669338907,0.0114775,0.0040231,0.0113794,0,NaN,NaN,502,500,4.45762448388449,0.115002761387075,0.905158354034165,NaN,NaN,0
广阔,BIT*,18,20263921,1,210.249314945186,0.374275,0.0178398,0.374171,0,NaN,NaN,431,500,1.16581920878259,1.37848529997611,0.968596511407508,NaN,NaN,0
广阔,RRT#,18,20263921,1,242.36750159109,0.0177986,0.0090092,0.0176754,0,NaN,NaN,421,500,5.92325950003958,0.0960631652797037,0.840239519097358,NaN,NaN,0
广阔,APF-only,18,20263921,1,301.840641895898,0.002042,0.0019541,0.002042,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
