scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
狭窄,RRT*,45,20262948,1,218.007826081838,0.0349762,0.0093167,0.0348692,0,NaN,NaN,655,1000,6.84282383555278,0.0426604106044657,0.934125882734495,NaN,NaN,0
狭窄,Informed-RRT*,45,20262948,1,217.976692139278,0.0306606,0.0062615,0.0304841,0,NaN,NaN,595,1000,6.50388273945246,0.0263348158445424,0.934259305355472,NaN,NaN,0
狭窄,PRM*,45,20262948,1,222.465073746495,0.137547,0.0014587,0.137428,0,NaN,NaN,1002,1000,3.385280725218,0.120371880782765,0.915409999206378,NaN,NaN,0
狭窄,FMT*,45,20262948,1,244.133520672665,0.1089863,0.014977,0.108856,0,NaN,NaN,1002,1000,10.6344615171841,0.177346267366425,0.83416137374587,NaN,NaN,0
狭窄,BIT*,45,20262948,0,Inf,0.4289008,NaN,0.4287933,0,NaN,NaN,833,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,45,20262948,1,217.245862488041,0.0381959,0.0071325,0.0380524,0,NaN,NaN,655,1000,6.70997497870111,0.0365783295222357,0.937402216315794,NaN,NaN,0
狭窄,APF-only,45,20262948,1,279.791130115633,0.0076495,0.0075373,0.0076495,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,45,20262948,1,212.885243942151,0.029536,0.0083592,0.020958,0,0.0083592,0.0210795,526,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,46,20262949,1,223.685353514437,0.0231738,0.0091586,0.0230587,0,NaN,NaN,505,1000,4.01649941389168,0.0330593641134107,0.910416125965001,NaN,NaN,0
狭窄,Informed-RRT*,46,20262949,1,223.575088345683,0.0318601,0.0105911,0.0316798,0,NaN,NaN,469,1000,5.43017125193473,0.104195573292592,0.910865134790219,NaN,NaN,0
狭窄,PRM*,46,20262949,1,223.295720100797,0.1357069,0.0138639,0.1355987,0,NaN,NaN,1002,1000,2.3126267991937,0.101945179498042,0.912004730273372,NaN,NaN,0
狭窄,FMT*,46,20262949,1,250.748226321733,0.1275632,0.0183565,0.1274349,0,NaN,NaN,1002,1000,4.59198764344269,0.00060505259318866,0.812156305027769,NaN,NaN,0
狭窄,BIT*,46,20262949,1,244.434103796021,0.1223929,0.0644801,0.1222581,0,NaN,NaN,496,1000,4.64631205356398,0.000894454654151389,0.833135596952822,NaN,NaN,0
狭窄,RRT#,46,20262949,1,223.656254619407,0.0277646,0.0119698,0.0276351,0,NaN,NaN,505,1000,3.95069824616917,0.0387904623820177,0.910534576054083,NaN,NaN,0
狭窄,APF-only,46,20262949,1,279.791130115633,0.0107395,0.0106134,0.0107395,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,46,20262949,1,212.885243942151,0.0188498,0.0082147,0.0103808,0,0.0082147,0.0105203,76,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,47,20262950,1,216.892396652024,0.0411197,0.012124,0.0410139,0,NaN,NaN,748,1000,4.84229894146089,0.240286766647657,0.938929884704309,NaN,NaN,0
狭窄,Informed-RRT*,47,20262950,1,217.530053756147,0.0388435,0.0110202,0.0386858,0,NaN,NaN,679,1000,6.13778973896839,0.0587491234557707,0.936177550942067,NaN,NaN,0
狭窄,PRM*,47,20262950,1,228.161379182023,0.1323924,0.0022051,0.1322705,0,NaN,NaN,1002,1000,3.56859500619727,0.445462791921953,0.892555759050087,NaN,NaN,0
狭窄,FMT*,47,20262950,1,244.646935841999,0.0352496,0.0104115,0.0351176,0,NaN,NaN,1002,1000,4.6181759045625,0.188649047782696,0.832410805722281,NaN,NaN,0
狭窄,BIT*,47,20262950,1,243.066520475286,0.1093173,0.0608171,0.1091964,0,NaN,NaN,423,1000,4.37443804303737,0.749542130815769,0.837823129995526,NaN,NaN,0
狭窄,RRT#,47,20262950,1,216.509253499113,0.0424757,0.0109663,0.0423438,0,NaN,NaN,748,1000,4.68490767036454,0.235787728909429,0.940591451360577,NaN,NaN,0
狭窄,APF-only,47,20262950,1,279.791130115633,0.0086701,0.0085642,0.0086701,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,47,20262950,1,212.885243942151,0.017983,0.0091267,0.0086316,0,0.0091267,0.0087673,87,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,48,20262951,1,224.247978370654,0.0176248,0.0097049,0.0175436,0,NaN,NaN,392,1000,6.35789298442954,0.236556149979959,0.908131945988485,NaN,NaN,0
狭窄,Informed-RRT*,48,20262951,1,221.901786464775,0.0185554,0.0088565,0.0184123,0,NaN,NaN,362,1000,5.23494583826646,0.0790743899237842,0.917733724573023,NaN,NaN,0
狭窄,PRM*,48,20262951,1,222.885078785075,0.1382304,0.0014246,0.1381324,0,NaN,NaN,1002,1000,1.5094332528796,0.349380615650075,0.913684998976982,NaN,NaN,0
狭窄,FMT*,48,20262951,0,Inf,0.015078,NaN,0.014981,0,NaN,NaN,1002,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,48,20262951,0,Inf,0.4333427,NaN,0.4332424,0,NaN,NaN,824,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,48,20262951,1,223.51352723943,0.0225275,0.0103219,0.0224025,0,NaN,NaN,392,1000,4.97254224345266,0.25127160284459,0.911116009383975,NaN,NaN,0
狭窄,APF-only,48,20262951,1,279.791130115633,0.0091675,0.0090259,0.0091675,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,48,20262951,1,212.885243942151,0.0334597,0.0090157,0.0242101,0,0.0090157,0.0243419,577,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,49,20262952,0,Inf,0.0105281,NaN,0.0104782,0,NaN,NaN,245,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,49,20262952,0,Inf,0.0096892,NaN,0.0096053,0,NaN,NaN,245,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,49,20262952,1,225.277186545187,0.1244019,0.0051047,0.1243142,0,NaN,NaN,1002,1000,4.96061052067813,0.188314254170712,0.90398302688709,NaN,NaN,0
狭窄,FMT*,49,20262952,1,247.939236544621,0.0606396,0.0071105,0.0605147,0,NaN,NaN,1002,1000,6.17679145013959,1,0.82135750605603,NaN,NaN,0
狭窄,BIT*,49,20262952,1,241.256234055767,0.1186859,0.0397586,0.1185631,0,NaN,NaN,334,1000,4.15046655121581,0.586893862572476,0.844109806234697,NaN,NaN,0
狭窄,RRT#,49,20262952,0,Inf,0.0134467,NaN,0.013366,0,NaN,NaN,245,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,49,20262952,1,279.791130115633,0.0079213,0.0078168,0.0079213,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,49,20262952,1,212.885243942151,0.0169523,0.0083172,0.0084354,0,0.0083172,0.0085398,97,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,50,20262953,1,235.16208883341,0.040874,0.0153901,0.0407535,0,NaN,NaN,705,1000,9.2705244847652,0.0371751911376421,0.86598462359292,NaN,NaN,0
狭窄,Informed-RRT*,50,20262953,1,241.289295428963,0.0356551,0.0163761,0.0355061,0,NaN,NaN,612,1000,7.74749179602798,0.0877424653902281,0.843994146610123,NaN,NaN,0
狭窄,PRM*,50,20262953,1,226.135030797362,0.1337552,0.0083421,0.1336595,0,NaN,NaN,1002,1000,4.64624980753998,0.212245663786406,0.900553763225707,NaN,NaN,0
狭窄,FMT*,50,20262953,1,254.723022050567,0.0579707,0.0197331,0.0578552,0,NaN,NaN,1002,1000,7.95861277364912,0.302123991679826,0.79948310656152,NaN,NaN,0
狭窄,BIT*,50,20262953,0,Inf,0.3023816,NaN,0.3022726,0,NaN,NaN,843,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,50,20262953,1,232.306341426745,0.0454369,0.0222799,0.0453131,0,NaN,NaN,705,1000,7.64364257908629,0.0811133112424187,0.876630193265487,NaN,NaN,0
狭窄,APF-only,50,20262953,1,279.791130115633,0.0077281,0.0076285,0.0077281,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,50,20262953,1,212.885243942151,0.0243344,0.0087117,0.0153835,0,0.0087117,0.0155113,275,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
广阔,RRT*,1,20263904,1,214.507334641022,0.0350779,0.0072924,0.0349639,0,NaN,NaN,882,1000,3.10625243630774,0.0707426028801557,0.949369648933116,NaN,NaN,0
广阔,Informed-RRT*,1,20263904,1,210.528797264273,0.0471508,0.0067885,0.0469962,0,NaN,NaN,759,1000,2.85684041824152,0.128991474331769,0.967310674967147,NaN,NaN,0
广阔,PRM*,1,20263904,1,220.943339987449,0.152523,0.0001785,0.1524256,0,NaN,NaN,1002,1000,3.14021115206935,0.0644917243448617,0.921714829663088,NaN,NaN,0
广阔,FMT*,1,20263904,1,219.991599492634,0.0314828,0.0154616,0.0313766,0,NaN,NaN,1002,1000,2.06915736074797,0.314609557283495,0.92570240614367,NaN,NaN,0
广阔,BIT*,1,20263904,1,208.883811281679,2.2024777,0.0634137,2.2023587,0,NaN,NaN,744,1000,0.745416226218063,0.26131366555877,0.974928366790037,NaN,NaN,0
广阔,RRT#,1,20263904,1,214.507334641022,0.0305336,0.0065928,0.030435,0,NaN,NaN,882,1000,3.10625243630774,0.0707426028801557,0.949369648933116,NaN,NaN,0
广阔,APF-only,1,20263904,1,301.840641895898,0.0032495,0.0031521,0.0032495,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,1,20263904,1,214.203077774668,0.0300285,0.0025515,0.0272728,0,0.0025515,0.0273956,645,1000,5.41423126370985,0.791469359697651,0.950718146057422,1,8,0
广阔,RRT*,2,20263905,1,257.039578321904,0.0258154,0.0048348,0.0256365,0,NaN,NaN,837,1000,6.60404063889267,0.834629419664922,0.79227780527514,NaN,NaN,0
广阔,Informed-RRT*,2,20263905,1,258.360238065844,0.032328,0.0052905,0.0321342,0,NaN,NaN,793,1000,8.29168073067316,0.539545682451758,0.788227919691827,NaN,NaN,0
广阔,PRM*,2,20263905,1,211.577897376043,0.1307052,0.0002325,0.1306027,0,NaN,NaN,1002,1000,0.887390449958953,0.564468271316517,0.962514305640248,NaN,NaN,0
广阔,FMT*,2,20263905,1,212.573187886309,0.050569,0.0076859,0.0504572,0,NaN,NaN,1002,1000,0.952106434588724,0.030249076442038,0.958007710222807,NaN,NaN,0
广阔,BIT*,2,20263905,1,208.880009154104,2.7943255,0.0305465,2.7942109,0,NaN,NaN,739,1000,0.794507423990312,0.0776193422208848,0.974946112873267,NaN,NaN,0
广阔,RRT#,2,20263905,1,256.123365534579,0.0328426,0.0071238,0.0327395,0,NaN,NaN,837,1000,6.36271084936082,0.837661558092283,0.795111967065853,NaN,NaN,0
广阔,APF-only,2,20263905,1,301.840641895898,0.0016099,0.0015358,0.0016099,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,2,20263905,1,211.489848642946,0.0318318,0.0029657,0.0286647,0,0.0029657,0.0287759,663,1000,6.50302192219454,0.117743236660869,0.962915025418255,1,8,0
广阔,RRT*,3,20263906,1,227.735103743521,0.0336535,0.0088905,0.0335438,0,NaN,NaN,888,1000,7.05826507152354,1.59420028118071,0.8942264483348,NaN,NaN,0
广阔,Informed-RRT*,3,20263906,1,219.342936925843,0.0363668,0.0058953,0.0362384,0,NaN,NaN,815,1000,7.89460870480775,0.313249202525498,0.928439984600807,NaN,NaN,0
广阔,PRM*,3,20263906,1,211.688104356414,0.1479159,0.0003101,0.1478278,0,NaN,NaN,1002,1000,0.806170489631757,0.520534619091036,0.962013210902256,NaN,NaN,0
广阔,FMT*,3,20263906,1,215.662505460102,0.0244793,0.0030796,0.0243899,0,NaN,NaN,1002,1000,2.80523102351267,0.132666203137385,0.944284462184366,NaN,NaN,0
广阔,BIT*,3,20263906,1,208.982767439464,2.8817878,0.0205781,2.8816596,0,NaN,NaN,754,1000,1.08816318473763,0.567214788241374,0.974466725064858,NaN,NaN,0
广阔,RRT#,3,20263906,1,226.416126669001,0.034939,0.0074983,0.0348337,0,NaN,NaN,888,1000,5.18182143367087,1.59431754281176,0.899435724732795,NaN,NaN,0
广阔,APF-only,3,20263906,1,301.840641895898,0.0040404,0.0039406,0.0040404,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,3,20263906,1,212.51810692239,0.0350288,0.0026875,0.0320513,0,0.0026875,0.032222,687,1000,4.34145945021891,1.22394891580072,0.958256009009604,1,8,0
广阔,RRT*,4,20263907,1,217.050926645887,0.0241581,0.0046772,0.0240435,0,NaN,NaN,880,1000,5.94117589816564,0.244120056775188,0.938244107632722,NaN,NaN,0
广阔,Informed-RRT*,4,20263907,1,211.378157241236,0.0388628,0.0092006,0.0387135,0,NaN,NaN,762,1000,3.75186761002901,0.0413574836678237,0.963423825997846,NaN,NaN,0
广阔,PRM*,4,20263907,1,215.886887741914,0.1488343,0.0002323,0.1487225,0,NaN,NaN,1002,1000,3.03795666680295,2.05943239309931,0.943303019056808,NaN,NaN,0
广阔,FMT*,4,20263907,1,219.29426113591,0.0307973,0.0038384,0.0306905,0,NaN,NaN,1002,1000,1.82293118932293,1.28854956834527,0.928646066371585,NaN,NaN,0
广阔,BIT*,4,20263907,1,209.848490174393,4.4117092,0.0262916,4.4115748,0,NaN,NaN,748,1000,0.942426278055816,0.0728530915161831,0.970446596077419,NaN,NaN,0
广阔,RRT#,4,20263907,1,216.837981116092,0.0382323,0.006493,0.0380774,0,NaN,NaN,880,1000,5.60445434547683,1.15476114610823,0.939165509351871,NaN,NaN,0
广阔,APF-only,4,20263907,1,301.840641895898,0.0039659,0.0038161,0.0039659,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,4,20263907,1,214.768018286296,0.0344862,0.0035304,0.0306897,0,0.0035304,0.0308494,660,1000,3.38639618330534,0.198873280772803,0.948217311900951,1,8,0
广阔,RRT*,5,20263908,1,223.171009512964,0.0315192,0.0061093,0.0314138,0,NaN,NaN,886,1000,5.55931590420205,0.238147434581881,0.912514369255007,NaN,NaN,0
广阔,Informed-RRT*,5,20263908,1,217.934165491614,0.0434716,0.0070969,0.0433128,0,NaN,NaN,796,1000,5.49719799465726,1.05504144815508,0.934441612320586,NaN,NaN,0
广阔,PRM*,5,20263908,1,214.322716479565,0.1428759,0.0004117,0.142762,0,NaN,NaN,1002,1000,1.45041249065014,0.737713146139789,0.950187438489016,NaN,NaN,0
广阔,FMT*,5,20263908,1,216.755112516557,0.0167071,0.0054076,0.0165871,0,NaN,NaN,1002,1000,1.03923718779846,0.230859861026914,0.939524565844646,NaN,NaN,0
广阔,BIT*,5,20263908,1,209.002615321975,4.3716725,0.0182229,4.3715426,0,NaN,NaN,743,1000,0.79174463886066,0.236924672123808,0.974374185069414,NaN,NaN,0
广阔,RRT#,5,20263908,1,223.171009512964,0.0289825,0.0057106,0.0288688,0,NaN,NaN,886,1000,5.55931590420205,0.238147434581881,0.912514369255007,NaN,NaN,0
广阔,APF-only,5,20263908,1,301.840641895898,0.0022177,0.002124,0.0022177,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,5,20263908,1,213.10262492488,0.034846,0.0021652,0.032396,0,0.0021652,0.0325898,624,1000,4.04438152389551,0.0242343094332096,0.955627613941935,1,8,0
广阔,RRT*,6,20263909,1,218.842375162837,0.0242938,0.0038486,0.0242045,0,NaN,NaN,880,1000,5.75465128950561,0.286277724710629,0.930563620643375,NaN,NaN,0
广阔,Informed-RRT*,6,20263909,1,212.846049594158,0.0483829,0.0033135,0.0482445,0,NaN,NaN,768,1000,6.74779739820602,0.41447786087719,0.956779575519616,NaN,NaN,0
广阔,PRM*,6,20263909,1,214.77572919757,0.1401552,0.0008555,0.140054,0,NaN,NaN,1002,1000,1.80771348233296,1.65164761137162,0.948183268857129,NaN,NaN,0
广阔,FMT*,6,20263909,1,216.740061379519,0.0238072,0.0032792,0.0236612,0,NaN,NaN,1002,1000,1.48733002903466,0.146326597794923,0.939589809495964,NaN,NaN,0
广阔,BIT*,6,20263909,1,209.579143189107,3.233317,0.0206713,3.233204,0,NaN,NaN,771,1000,0.872323584423106,0.113068072401305,0.971693794921049,NaN,NaN,0
广阔,RRT#,6,20263909,1,218.467591092579,0.0324088,0.0038017,0.0322835,0,NaN,NaN,880,1000,4.932081063563,0.687696753599523,0.93216001496271,NaN,NaN,0
广阔,APF-only,6,20263909,1,301.840641895898,0.0022108,0.0021371,0.0022108,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,6,20263909,1,210.056388177665,0.0393996,0.0061129,0.0329251,0,0.0061129,0.033089,670,1000,3.37011649825878,0.203579833284936,0.969486121076605,1,8,0
广阔,RRT*,7,20263910,1,227.789876915191,0.0278689,0.005902,0.0277858,0,NaN,NaN,800,1000,5.93018285203566,0.38652267837071,0.89401142728369,NaN,NaN,0
广阔,Informed-RRT*,7,20263910,1,217.864345068442,0.0380594,0.0062572,0.0379149,0,NaN,NaN,741,1000,6.19457371562155,0.555999928733053,0.934741078985412,NaN,NaN,0
广阔,PRM*,7,20263910,1,213.929926893092,0.1410681,0.0004307,0.1409687,0,NaN,NaN,1002,1000,1.64377930673085,0.0863421106657523,0.951932045877314,NaN,NaN,0
广阔,FMT*,7,20263910,1,219.318937638932,0.0381937,0.0071982,0.0380661,0,NaN,NaN,1002,1000,4.36819622108106,0.152437675597962,0.928541580467587,NaN,NaN,0
广阔,BIT*,7,20263910,1,209.11320880767,2.186337,0.0219374,2.1862167,0,NaN,NaN,782,1000,1.07247906006473,0.205172253219743,0.973858868805499,NaN,NaN,0
广阔,RRT#,7,20263910,1,226.286909906931,0.029412,0.0056113,0.0292429,0,NaN,NaN,800,1000,6.74908261323868,0.386600447552041,0.89994933010258,NaN,NaN,0
广阔,APF-only,7,20263910,1,301.840641895898,0.0023844,0.0022684,0.0023844,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,7,20263910,1,211.736076892458,0.0304282,0.0027106,0.027483,0,0.0027106,0.0276225,628,1000,3.9351404618068,0.187629055290794,0.961795249872126,1,8,0
广阔,RRT*,8,20263911,1,214.343132887364,0.0295967,0.0039985,0.029486,0,NaN,NaN,861,1000,3.77054430869273,0.128659257128575,0.950096932140768,NaN,NaN,0
广阔,Informed-RRT*,8,20263911,1,210.961751787317,0.0376576,0.0055484,0.0375241,0,NaN,NaN,716,1000,2.45371183749068,0.367354088310233,0.965325473723948,NaN,NaN,0
广阔,PRM*,8,20263911,1,214.672429818426,0.1412033,0.0007383,0.1411037,0,NaN,NaN,1002,1000,2.7799734435692,1.83071139005697,0.948639530255345,NaN,NaN,0
广阔,FMT*,8,20263911,1,216.753426452667,0.0188712,0.0027882,0.0187457,0,NaN,NaN,1002,1000,1.44547874421077,0.45743860408038,0.939531874141774,NaN,NaN,0
广阔,BIT*,8,20263911,1,208.938686055982,2.0951483,0.0155853,2.09503,0,NaN,NaN,773,1000,1.02434572623482,0.350715386723056,0.974672315720227,NaN,NaN,0
广阔,RRT#,8,20263911,1,214.343132887364,0.033692,0.0064221,0.0335357,0,NaN,NaN,861,1000,3.77054430869273,0.128659257128575,0.950096932140768,NaN,NaN,0
广阔,APF-only,8,20263911,1,301.840641895898,0.0023547,0.002249,0.0023547,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,8,20263911,1,210.824116425657,0.0275941,0.0022467,0.0251307,0,0.0022467,0.0252675,588,1000,3.26006507253857,0.133818840387633,0.965955681135455,1,8,0
广阔,RRT*,9,20263912,1,266.414943509104,0.0343411,0.0121537,0.0342282,0,NaN,NaN,896,1000,5.65994627768946,3.72895321616935,0.764396885172345,NaN,NaN,0
广阔,Informed-RRT*,9,20263912,1,261.289130360868,0.0313686,0.0071992,0.0312604,0,NaN,NaN,891,1000,7.63118206004062,6.98620249340938,0.779392363932122,NaN,NaN,0
广阔,PRM*,9,20263912,1,215.479877736523,0.1280836,0.0001479,0.1279783,0,NaN,NaN,1002,1000,2.28701604855461,0.20111585971876,0.945084780634293,NaN,NaN,0
广阔,FMT*,9,20263912,1,233.022939032105,0.0356969,0.0072198,0.0355821,0,NaN,NaN,1002,1000,1.60579937673972,0.191415815997996,0.873934359542467,NaN,NaN,0
广阔,BIT*,9,20263912,1,209.054584653511,2.5952772,0.0191305,2.5951287,0,NaN,NaN,764,1000,0.944812645946255,0.284110767879212,0.974131963282467,NaN,NaN,0
广阔,RRT#,9,20263912,1,261.870062283248,0.0354612,0.0095137,0.0353264,0,NaN,NaN,896,1000,3.95691236747932,3.72910989867039,0.777663361768533,NaN,NaN,0
广阔,APF-only,9,20263912,1,301.840641895898,0.0019129,0.0018239,0.0019129,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,9,20263912,1,217.669391048439,0.0324256,0.0026921,0.0295026,0,0.0026921,0.0296445,674,1000,5.38690018009132,0.100415496646582,0.935578273090347,1,8,0
广阔,RRT*,10,20263913,1,240.947393116467,0.0315119,0.0104936,0.0314317,0,NaN,NaN,884,1000,10.6355829492999,0.00177758250526949,0.845191767164248,NaN,NaN,0
广阔,Informed-RRT*,10,20263913,1,228.690802651978,0.0383768,0.0133974,0.0382203,0,NaN,NaN,824,1000,10.7207110574946,1.70794695308572,0.890489475834477,NaN,NaN,0
广阔,PRM*,10,20263913,1,221.918279820775,0.1363703,0.0001541,0.1362655,0,NaN,NaN,1002,1000,3.836159894384,0.847615783686892,0.917665516992085,NaN,NaN,0
广阔,FMT*,10,20263913,1,211.880053972661,0.0335937,0.0037361,0.0335012,0,NaN,NaN,1002,1000,0.819080364007324,0.249479545343156,0.961141689193655,NaN,NaN,0
广阔,BIT*,10,20263913,1,215.184259523355,2.3580157,0.0140017,2.3578928,0,NaN,NaN,794,1000,0.898788510107788,0.130679393594695,0.946383129662059,NaN,NaN,0
广阔,RRT#,10,20263913,1,233.980088957554,0.0360063,0.0124143,0.035882,0,NaN,NaN,884,1000,5.37753656384655,0.00186029422760825,0.870359327962599,NaN,NaN,0
广阔,APF-only,10,20263913,1,301.840641895898,0.0020348,0.0018839,0.0020348,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,10,20263913,1,220.154671803863,0.0293994,0.0020014,0.0271894,0,0.0020014,0.0273026,639,1000,4.72354205187436,0.221236128477022,0.925016722621067,1,8,0
广阔,RRT*,11,20263914,1,248.185749525021,0.0328269,0.0064093,0.0327282,0,NaN,NaN,850,1000,6.6500713321463,0.00764406079851199,0.820541684490207,NaN,NaN,0
广阔,Informed-RRT*,11,20263914,1,244.975944592947,0.0354959,0.0070568,0.0353594,0,NaN,NaN,789,1000,6.56609042257222,0.00833229137898428,0.831292857427719,NaN,NaN,0
广阔,PRM*,11,20263914,1,212.342901159246,0.1295825,0.0002341,0.1294894,0,NaN,NaN,1002,1000,1.01280616671635,0.602967168284646,0.959046673422822,NaN,NaN,0
广阔,FMT*,11,20263914,1,218.597497971588,0.0336771,0.0063662,0.0335679,0,NaN,NaN,1002,1000,1.62411627743502,0.118620565868961,0.931606056205613,NaN,NaN,0
广阔,BIT*,11,20263914,1,209.196951339097,3.6839008,0.0219054,3.6837844,0,NaN,NaN,746,1000,0.888310650908413,0.0483581733838193,0.973469028483235,NaN,NaN,0
广阔,RRT#,11,20263914,1,248.172294491113,0.0348665,0.0086654,0.0347491,0,NaN,NaN,850,1000,6.63013290816643,0.00763812349476289,0.820586171390773,NaN,NaN,0
广阔,APF-only,11,20263914,1,301.840641895898,0.0015102,0.0014414,0.0015102,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,11,20263914,1,212.696516465623,0.0366435,0.0019374,0.0345186,0,0.0019374,0.0346356,701,1000,4.76454908920784,1.02513498066481,0.957452225197302,1,8,0
广阔,RRT*,12,20263915,1,264.083407977581,0.0263334,0.0056972,0.0262444,0,NaN,NaN,825,1000,6.47817156474727,0.365474006333727,0.771145580637971,NaN,NaN,0
广阔,Informed-RRT*,12,20263915,1,261.878681929477,0.031612,0.0066768,0.0314907,0,NaN,NaN,775,1000,7.63575310993814,0.71240154500687,0.777637765247982,NaN,NaN,0
广阔,PRM*,12,20263915,1,215.059720471915,0.1360568,0.0003143,0.135964,0,NaN,NaN,1002,1000,2.26091076246672,0.0302397786565365,0.946931171187493,NaN,NaN,0
广阔,FMT*,12,20263915,1,219.036174559999,0.0196482,0.0026834,0.019507,0,NaN,NaN,1002,1000,2.84621838566757,0.0616490636257776,0.929740274138792,NaN,NaN,0
广阔,BIT*,12,20263915,1,210.304537900463,3.7214244,0.0216705,3.7212969,0,NaN,NaN,748,1000,0.688791625701378,0.339768554493682,0.968342171856088,NaN,NaN,0
广阔,RRT#,12,20263915,1,262.930893744267,0.0328894,0.0075165,0.0327744,0,NaN,NaN,825,1000,6.00573789358542,0.361174873778642,0.774525770181262,NaN,NaN,0
广阔,APF-only,12,20263915,1,301.840641895898,0.001635,0.0015596,0.001635,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,12,20263915,1,210.734308986878,0.0300038,0.0022628,0.0275585,0,0.0022628,0.0276637,666,1000,3.75126849618677,0.0748124216621164,0.966367336959863,1,8,0
广阔,RRT*,13,20263916,1,219.660144587595,0.0290278,0.0064748,0.028944,0,NaN,NaN,862,1000,6.43359696424778,0.27987167647133,0.927099239436748,NaN,NaN,0
广阔,Informed-RRT*,13,20263916,1,216.548157444475,0.0388228,0.0065356,0.0386706,0,NaN,NaN,742,1000,7.5558803003023,0.354569868492803,0.940422469463599,NaN,NaN,0
广阔,PRM*,13,20263916,1,219.626497309279,0.14569,0.0002011,0.1455983,0,NaN,NaN,1002,1000,4.50907455353828,2.20729264576358,0.927241273146335,NaN,NaN,0
广阔,FMT*,13,20263916,1,219.342550683704,0.018899,0.0053041,0.0188081,0,NaN,NaN,1002,1000,2.57682754554354,0.0907624061463732,0.928441619498573,NaN,NaN,0
